"","skew_life_dim0","skew_life_dim1","skew_life_dim2"
"517",0.634852514532074,1.59266568318491,1.30283165939714
"518",0.599789648013749,7.69361897829139,4.45778400192763
"519",-0.0731687983373007,2.2668562870741,1.2352266340942
"520",1.14086861377417,9.60880760152744,1.67182398890882
"521",1.25735761419012,5.34536737111302,2.5309782644784
"522",0.524604305777076,1.81425848357983,2.47365226823314
"523",0.255151819204559,8.50771008535078,500
"524",0.744183951778192,12.8111049591756,0.827610396886596
"525",0.816859164697097,1.1208228965867,0.625779550434988
"526",0.110103122243813,1.05884436684857,1.34854384046156
"527",1.43798981901252,11.9743361510245,4.07729519709431
"528",2.28231573672244,6.07349249843181,500
"529",1.01011132325221,3.08519554553146,0.404282857420791
"530",-0.417454936944763,5.32639049812501,2.0836129425932
"531",0.290150558540744,2.51263691292321,2.00546781024682
"532",-0.42078802008302,1.21980911177769,2.76305943926179
"533",1.30358155831352,3.10550731916558,1.11910339510063
"534",1.08834520376033,3.42138424601287,1.60373049898182
"535",0.492227301174774,1.77176810858513,2.01872684566488
"536",0.183812884168705,1.76032904057944,1.57320436518129
"537",1.00128481014719,1.21793124496055,1.90232740012615
"538",0.347717132392875,10.9435102144003,1.39644670842664
"539",1.7770627134936,3.53121556423681,3.10603294047664
"540",0.673360229141554,6.77183527463358,1.64417594153665
"541",1.30865143190759,1.29268913023038,2.65950477762951
"542",-0.22862707534732,0.362212190322399,1.93853860047704
"543",1.90528608412136,1.61322209141086,3.17170776449356
"544",1.03064930503952,9.80007870289702,1.49624606542148
"545",0.528875122980363,0.788677901559002,1.13245604081715
"546",0.4227598610138,10.6140131768068,4.96041471537069
"547",0.93272049968918,2.18907156741552,0.287411934834988
"548",1.37795989948148,11.2118236189524,0.397131626335011
"549",0.762765908969458,10.0847231771001,0
"550",0.84097419875874,1.35011587156264,1.63720407039285
"551",0.830704731983889,2.0962055819544,1.11560097519915
"552",0.114204519533026,1.94117231311671,1.34330782368587
"553",0.306096265249749,1.45250106261874,3.00181534661781
"554",1.20984678837678,8.00021507016705,0.95927967601189
"555",1.71244027975895,1.44369901222401,0.536401004513957
"556",1.02209739548189,14.767283976438,2.84302647701665
"557",-0.311061411654615,7.50024278937103,1.60392317883593
"558",0.852693065198457,6.87485718992531,2.21935303863009
"559",-0.558554697454616,3.56265985062276,2.09597244497662
"560",-0.158712075190214,1.47032139378707,2.18822974620582
"561",1.68587440327827,7.25034439569176,2.17558474586587
"562",-0.142150957163082,5.64064494701289,1.48596882356028
"563",0.696243663407666,4.50951915908567,1.98882554450203
"564",0.781964428406384,1.36217102276501,1.76407104138242
"565",1.45334883447226,5.72363428888594,0.67940427344914
"566",0.686058569189361,10.2505785552505,0.984024517797021
"567",-0.542324357942586,1.33736682473106,1.29858081114529
"568",-0.971318666769468,1.37130044956262,2.78858668512432
"569",0.863166025201012,1.05314192090818,2.74608166178101
"570",1.07374625307953,6.22934925823251,4.66055389686084
"571",-0.173060278745851,1.42789125540652,1.27939369431601
"572",0.535362494378635,1.1385775497559,2.42844239741245
"573",0.986077724515261,9.0948445620159,1.20005025611799
"574",1.66589361158197,1.99225762911515,3.2693053251016
"575",-0.083908829270743,1.69984627727232,1.8608148206854
"576",0.756267276473544,1.34939879276987,1.54907611744896
"577",-0.959149199106972,2.96132481020822,2.22845537662653
"578",-1.6978793626662,5.23562734568062,1.77615983334054
"579",-0.0712809159184182,12.753597121175,1.83499174555112
"580",0.617953803785169,7.74720576264654,2.86867529929138
"581",-0.02573612667007,1.59561372940229,1.21413930327911
"582",0.59539309073467,6.66726995320627,1.44539183801402
"583",0.744528537034668,1.83458575320264,3.55982747406656
"584",0.229921764258504,3.16604737973416,1.83075801537718
"585",1.58020483581353,6.89336927068459,2.07879276930036
"586",2.29910352063684,5.79520005799668,0.740040371064361
"587",-0.12920997931931,9.45692022918844,1.76946429271758
"588",0.048487176567665,1.47924155584011,1.35735008176388
"589",0.701378440001571,14.6541480608026,4.32996485178933
"590",0.945036449065571,9.44378590608925,1.59867431199211
"591",0.859298067598602,1.65096530822096,1.10969760813354
"592",1.37944404977278,2.51243736833774,3.06166864675323
"593",0.334303999747097,1.70939097604195,1.50469707686502
"594",0.347224282299667,2.62653348249114,1.54021085891015
"595",0.59410015285891,6.24919707262011,2.04598905446119
"596",0.316868712279164,11.7445253101687,1.83085238614354
"597",2.21847191029712,7.70259517898332,1.59801788105849
"598",0.0771410758524252,2.50250770468006,0.81425564506373
"599",1.10484110728258,5.948177678282,0.993045283295002
"600",3.50714577240588,2.76757519480901,2.31376695163223
"601",0.489639594894248,3.58867682876878,1.65704123048864
"602",-0.206533932935388,6.27303752096868,2.58942693419037
"603",1.13136149503106,4.60692574115035,3.48175205081786
"604",1.19872935964296,6.50185785275371,0.439213754502852
"605",0.41105104549272,1.51963137159902,2.88524977163957
"606",1.93530286270398,6.08576673531638,4.04454038299114
"607",1.27169266872029,10.1037713493763,1.48703429100879
"608",0.700126872596391,0.911520515250794,3.22125868887996
"609",2.02054571993004,15.7395293619371,1.71123340997298
"610",-1.16732337231222,0.450378159019433,1.57115351395034
"611",1.05406755401358,6.21119291428403,1.37231434953404
"612",1.92907858415052,17.1394887534757,1.6013190635446
"613",0.13576969215053,5.71523748456738,3.12389619923392
"614",-0.138583458140183,3.11042822415394,1.22633661937333
"615",-0.670098802849771,11.5886506952566,3.48051298066916
"616",0.276039718220145,8.0005689660773,2.08556781681956
"617",1.4388472761462,1.61443125231967,1.68935626932872
"618",0.221915744770307,1.34555508787721,1.09155397081387
"619",-0.412025143627767,8.99703104937663,1.37299696040201
"620",0.413215797400265,2.09813124941872,1.56769082396373
"621",0.180809267022076,1.03908737222592,2.07879642642847
"622",0.807697592082313,1.18902129281325,3.66284336322195
"623",1.16784994811427,1.5466108235567,1.55403392956511
"624",-0.209743313519177,5.8652362500959,1.70278787055717
"625",0.6355595303973,0.727647233015369,1.02748118079854
"626",0.939280063156415,1.55533507174139,2.71839128233918
"627",0.142798712718689,0.979860574761934,1.23616896857261
"628",0.471282678478866,1.61987317198091,1.76810138059799
"629",0.859868144837741,3.47307725575012,1.35146492784646
"630",0.0244455784637221,5.87347806027172,1.81161751190147
"631",-0.0946482615897627,1.67071969285112,0.790812433141496
"632",-0.329701068489736,2.37544994236435,3.418336854072
"633",1.74575825941346,1.17149127524535,0.745011251398617
"634",3.10921361013334,5.6969295687564,2.18163950826673
"635",-0.618628591308778,10.1601389340869,1.71799648030177
"636",0.163031650805998,7.15428386663293,2.1636061691948
"637",1.3911212619098,13.0544232197466,3.72050814017978
"638",0.776620339687549,4.77467392859972,4.00353653408735
"639",0.335975414296188,1.70977609290969,3.39552128012447
"640",0.721799713159688,6.77682965338437,1.47841109825607
"641",-0.0801720226659538,2.28014925936269,1.08343086907641
"642",0.506072355120233,6.67263256731815,3.26586278472025
"643",0.53834315027693,9.10731554888098,-0.727059520713912
"644",1.8794122077436,12.8781779011102,0.994394853199716
"645",1.31740313546398,3.17503702188218,6.47344619315816
"646",0.882999224451132,1.33153866731162,3.04210282302632
"647",0.982150049149468,1.49719734899571,1.59480345348193
"648",0.215805609524555,1.87606313334168,1.87183619589395
"649",0.418051106418212,12.0711741658548,1.85042562445545
"650",0.42200728239819,1.23221083018582,2.63851124048996
"651",1.03350757650397,3.46624437617554,1.39024394788658
"652",2.02822348449882,5.28161239330757,3.61864139476239
"653",0.504613578904617,9.14053231707719,1.59471864893379
"654",1.24997384139032,2.51429725186938,1.82308237163066
"655",0.011091987472952,1.62512020645202,3.60204357935792
"656",0.592621243224151,3.39133234958991,2.77879076056971
"657",1.71969420024923,2.52757086108047,0.445256857958875
"658",0.400551831592881,2.54166218106022,2.63518094774104
"659",0.715857787654428,1.47978076812775,2.82685518843996
"660",0.354227664077299,0.759773544001321,1.82008272344402
"661",1.29264041184231,1.16310181416202,1.97049014768153
"662",1.22408290188086,5.38743484681015,3.23623403950818
"663",0.273245426475777,0.870424431262922,2.6992620510317
"664",1.14408600704987,5.29032566526092,1.30789060830177
"665",1.22821846432706,6.32324362637175,0.966261555898524
"666",0.184614416592756,1.25419670997515,2.19092763872106
"667",2.65120691862721,8.99797448437037,2.94391505375484
"668",0.420897131096286,6.56700819900288,3.62433994294399
"669",0.227134313224477,3.29345016254612,3.55699596250579
"670",0.763563597457042,5.45832707331024,0.833733460558296
"671",0.898120105940483,3.76954234105439,2.04506266390846
"672",-1.01127030186054,1.52501160448399,2.33611392656411
"673",4.18487587064943,4.43165258493629,0
"674",2.70050691155788,1.75783461946544,1.07036351650225
"675",2.73014998232781,6.5086260439553,1.82053595641487
"676",-0.22368805616352,1.33418909688214,1.36639756678551
"677",0.539577078125335,2.62679798446851,0.787797654587076
"678",2.44348189086499,16.1959363386201,1.72004535289891
"679",1.49238468536773,2.43835112875071,4.13499788388575
"680",0.339660381699716,6.2023170150337,2.68255506875146
"681",2.02781100338311,4.19733092321721,3.02170827909429
"682",1.30036866174573,2.83791818766632,1.44657384554982
"683",2.02528663454546,6.8655482982988,2.34343147075602
"684",0.503461745480626,5.14019090247502,2.34033540868768
"685",0.783307097587929,1.33935118821699,1.28788296989185
"686",1.09786517028924,6.23098244164811,2.19463688477271
"687",0.582175621721808,1.56552870782939,3.06016584920244
"688",0.727034988464399,1.55006570459443,2.08543978969776
"689",0.414809634740647,1.32214164588248,1.72022172725359
"690",0.751641576104652,1.12331489201655,2.3526014878458
"691",0.365378480578665,7.0620748126474,1.32594672370434
"692",0.0477323243746228,4.66990223391241,2.870348797372
"693",0.322034050929412,1.53229426683877,-0.486299731770641
"694",0.298973048868356,1.85345442109034,2.42985684251047
"695",1.19589301620571,1.15762809191414,1.76831375219156
"696",1.04003419040573,7.14791808550228,2.3226567370899
"697",1.54880299389638,14.3872920148927,4.26409497655753
"698",0.855207168862368,7.38981811171217,-0.142186492298163
"699",1.12305544547421,1.31976669503741,0.896795431015741
"700",0.54505866990797,1.27187049790478,1.72935729473198
"701",1.1692781396321,2.53878875230343,1.20074945814308
"702",-0.126281726764172,8.93645958688665,1.67881061295877
"703",0.609731517623596,16.78585914272,2.26459144430018
"704",2.50664902973641,16.1843684262742,3.3637833229244
"705",0.324153653894359,4.93754053818641,2.58156408676806
"706",0.126046267665361,6.45691929982672,2.34909866726699
"707",1.13716071592751,3.66095482380786,500
"708",0.00343194149814089,2.98595984250659,1.5804986533107
"709",0.693315152365748,8.34428612663395,1.02750728824009
"710",-0.990508515978768,7.55273548000585,1.74272552354899
"711",1.05016509846476,1.02413570533932,3.44962814128059
"712",-1.31387044186139,8.35195405537559,2.84688256429557
"713",-0.280809538179142,1.14795603142408,1.95938404510034
"714",1.03059658314254,8.1833955833126,0.0777771181696679
"715",0.285831786185934,3.5974787366188,1.94089528395446
"716",0.718232174254138,2.32308915576234,1.91647050597869
"717",0.908729750257828,1.0038458855195,2.03894812467335
"718",0.625509677071674,6.69625927638282,1.61543204356015
"719",0.0975794235521393,1.80522695047422,1.64730747243101
"720",1.21651066844453,4.98056692496351,1.53411659174821
"721",-0.055718454735398,15.8335953604819,1.44549459533638
"722",-0.221096679537829,13.2436766350004,2.62446839913861
"723",-0.011456053994195,7.88148985621976,2.59614368259487
"724",0.473635764817589,7.31428892913134,0.37319278010201
"725",0.21324463801542,1.33403839823065,1.80237220095364
"726",-0.760636176505245,1.16369343237531,1.27717188672302
"727",4.77847390983198,11.6508911164467,1.83932669918474
"728",-0.343640989069561,1.91909896073271,1.36348441548067
"729",0.170922659216716,5.39198564862311,500
"730",-0.415054640658113,1.62287062273986,1.82403314399258
"731",1.33906611657272,3.03392205262284,4.98601685758307
"732",0.339254571613596,8.29202078320606,2.23416291434257
"733",0.416808860811671,1.66477046714786,2.97196958802278
"734",0.346999621818997,4.12632874488172,4.17229067518345
"735",-1.0466094847359,4.27099919592274,2.24232182740815
"736",0.562509832310681,1.44550648357737,2.02839217480071
"737",0.784490264904116,2.26141401515636,2.69512656096094
"738",1.52832957654185,1.67689320552213,1.36184299645423
"739",0.538389635230513,8.54394749588941,2.19869543237189
"740",-0.565681135050075,8.76695271789563,2.23184032500648
"741",0.839978843673842,8.64613218136725,4.8518556510906
"742",0.958849648053928,1.75405459928089,1.75997116691168
"743",0.458973588565502,1.95302054395965,1.02189182482702
"744",1.1514425320292,2.24318654672307,1.53132879905413
"745",1.41139045087274,6.67539703480129,-0.325543697340443
"746",-0.496999419883183,6.09622243327623,2.02366064028986
"747",1.1788771113011,1.03987365678359,1.29263195475927
"748",-0.0268328646353398,2.38478457541693,2.48982671886758
"749",-0.0378511001456893,1.85585824669847,2.83466078913051
"750",0.398138443890789,1.15072674451062,3.22711651012981
"751",1.74143931587291,20.9067686689816,1.95038327340586
"752",0.362594706005786,10.3046585308562,0.771233184430015
"753",-0.713115214021557,2.08524279266038,1.88877927981276
"754",4.99435398688571,10.5824354990318,1.11882269836717
"755",-0.38730787700182,0.864140233709399,1.64982115925608
"756",0.215363781129397,1.77506511586479,-0.135147872302055
"757",0.164244694289264,1.57660054546422,2.77700527644189
"758",0.522446357002515,2.67137632546019,1.39071299779262
"759",-0.00657627312773748,1.44163054469935,0.829762579170868
"760",0.206352083450802,5.44505756089572,1.09003381429932
"761",0.299680999828159,1.75006552703837,1.08321896990434
"762",1.73491889972289,1.62760699648297,1.04570972191172
"763",0.79787312154222,12.5406468386572,2.00445087917317
"764",0.770122589249397,2.48958083399745,1.00786202699534
"765",-0.0188680392544709,9.79843402872064,6.9252700774486
"766",-0.0944712186289632,0.906677707631205,1.19352532748207
"767",0.866907280727627,1.45753615435281,1.7907554303859
"768",0.945903266975328,7.66971558748983,1.36562168979745
"769",2.45302939114104,6.40050339830274,2.48870528136281
"770",-0.0991896812521223,1.91004819001777,1.47101255940456
"771",-0.687734165162055,2.6834688150785,2.47020745585542
"772",0.725143498302655,2.66689757891587,3.55757373645457
"773",0.284361241353262,1.6705068089418,1.17689914878756
"774",-0.148945286909095,0.869646171244238,1.1615278604947
"775",0.413482443655894,6.44610768201297,1.51652769503916
"776",0.955332453698419,5.83940620480896,2.12260746976266
"777",0.473230076904933,1.32820254477483,1.8513961927463
"778",0.735346016313412,1.04913742303994,2.00624830808167
"779",0.614269841587363,0.868387194961634,1.7891681267431
"780",1.0993198987408,4.22329663163783,0.586134157436073
"781",3.36460655421693,3.87237426647328,1.83505971955381
"782",0.0599172613290019,11.0823803353472,1.42971812981988
"783",3.46574958810705,6.89173398587337,1.51700947984681
"784",-0.212057368304146,3.56781933341671,1.3129840046424
"785",-0.345659267025203,3.93973450417183,1.74639504887291
"786",0.0686836939311363,1.15346916170729,1.62665836137067
"787",2.2211299671198,0.905251504426925,1.6367683343804
"788",1.51281902672472,5.03428437861601,1.32862629326226
"789",0.550026723651215,8.01763107390286,2.20273739599052
"790",1.98666815572379,3.26435379694488,1.80046307756133
"791",0.178505126942681,5.73670784686705,1.45689649101226
"792",0.0321614502705595,0.842699335001504,2.04969196896475
"793",1.41388498106099,1.72100461990182,2.16108337854491
"794",0.509958173062443,5.52503437710868,1.35600565652504
"795",0.431648223216606,1.19893960259487,0.922090663165121
"796",0.778399543903324,1.8138283833404,2.57347532943521
"797",0.388641501713808,1.83207963923116,2.14108558910574
"798",-0.148281099235625,8.45667784764178,2.08753518302711
"799",1.23127027559525,1.01443798747948,1.99379613756096
"800",0.750418076980019,4.18672612614585,1.23120877100247
"801",1.14941980173679,4.93965107356697,2.95390358841297
"802",0.954207277393494,11.3377650232417,1.13774146676614
"803",2.13914139870717,6.17591465303076,0
"804",1.63630776129065,1.16457313822946,0.737323699467804
"805",0.750398130014039,6.80216504292908,-0.726494106210828
"806",0.702781183017858,1.92876292716909,0.0765410390270633
"807",0.594367874099538,2.24019795902872,0.829638952050412
"808",1.04845175479987,9.79537571265057,1.69300520817826
"809",-0.757390393450131,1.4061055392865,2.33425950737731
"810",0.436900518000113,0.775956461678786,1.63057432093761
"811",0.850126748303916,0.985418833411172,1.16054418104308
"812",-1.1826812844112,3.48235039289523,2.57850187298781
"813",0.743962005143373,4.43406648208055,2.28217394142062
"814",0.309086523345086,1.33211594632468,1.77168121274178
"815",0.0584485201261919,3.66763477865499,2.12892884719664
"816",0.566979869505809,1.32904887995916,2.48986776936975
"817",1.12963919022617,5.41390552228392,3.34212241380395
"818",-0.0640783244654874,3.06326391667422,3.23553132676193
"819",0.278044368461579,1.80967197744479,1.08081512153796
"820",0.715389023069463,6.55638928174765,1.97704080575941
"821",0.429979463206065,14.3314295182406,1.81739450062907
"822",0.945347854525246,5.28898932848007,1.85669416694654
"823",2.19870583609195,7.11582803170975,1.90550217700044
"824",1.15756826831223,5.73586518150826,0.955154459804768
"825",0.720997596822964,3.3174529058558,1.92636438875822
"826",1.25631278221238,8.21136839404524,0.963329318003656
"827",1.18401017732874,4.42512839483103,2.2380898027863
"828",3.76075905770677,8.32777386879823,2.56818282399431
"829",1.37474853348666,1.82098372001034,1.30615621412263
"830",0.713177873111122,18.8153694858476,1.49329350003136
"831",0.687103495394111,2.77570196203365,1.77668310050524
"832",1.11418274852721,4.58649470067226,1.98436960840896
"833",0.24655715835577,0.968556996195237,1.88472298225594
"834",0.930948233738694,1.47616829781895,1.66923882523536
"835",0.458121875689023,1.74805823312686,1.26516513424322
"836",-0.0161231394659447,1.17981658248309,1.54971784762313
"837",0.737161101456811,1.62561201621071,2.00413532635231
"838",0.449330639621665,3.48349857254435,1.82497380999574
"839",1.11883042140514,19.3370193269241,2.15149907550333
"840",1.14018427691567,4.0912269966632,1.60295371423762
"841",1.99628343080487,2.1877885077236,2.00978216825244
"842",2.04982274263222,9.36476908563606,-0.448685270551116
"843",-0.481599265252296,1.88843689720952,1.78833696740266
"844",-0.682497881630993,3.42721123850151,1.13042666529473
"845",0.410790150496544,5.8944331134533,1.45947639745467
"846",0.0699692840937261,4.59385677170505,0.871552350617672
"847",1.38238312007983,1.44656471323541,1.72485683280973
"848",0.131577568927919,10.3948825257864,3.60123390202613
"849",0.339539430305815,0.7351548777686,1.81209896871662
"850",0.974328820326088,1.02863247546514,-0.42673711907895
"851",1.10919516589013,2.41244605139732,1.72002541423543
"852",1.37894837653208,9.26006668744806,1.32385833469682
"853",0.726292512208595,1.99124519261349,1.8773074127358
"854",0.654034053757254,2.3457459932343,1.51277891316902
"855",0.311448554922594,3.75087045631493,2.70244633075357
"856",1.24948575122089,8.97662643129423,3.4690546243142
"857",0.668587553320985,4.22971467007746,1.09808855438174
"858",-0.322109281318384,3.44615029206665,1.53104279073617
"859",-0.198890359049871,1.98642028719392,2.03153637451646
"860",0.329195114171768,8.12004301028865,1.80869327079765
"861",0.88921390965706,1.42204197976956,1.88632022046675
"862",1.91006750598204,11.9314556857469,3.72052377424053
"863",1.27939822711662,9.83327518609379,1.66235252923426
"864",0.826791329358205,10.5228594741159,2.83501825185152
"865",1.65222700901829,4.8482295202533,1.23515957974926
"866",2.39970693940346,5.22823567895946,1.58955585569415
"867",0.221240588526393,3.13640336643336,1.46717438637435
"868",0.279796367521018,1.08981551364281,1.81677979128567
"869",0.494722672654124,1.09523524066152,1.48716108953216
"870",0.181145425495815,3.95451038252491,1.34443208675231
"871",0.568347414500699,1.8003448629899,2.3712804064
"872",-0.178660621076802,8.56337961047034,1.9223450043157
"873",0.934299157998142,5.33411113241965,2.77337632087266
"874",0.69023611700547,4.96959111648693,1.94759790082011
"875",1.36952135252752,2.76667281281385,1.63105571335279
"876",0.170766350905888,8.58082318461477,1.60062378878097
"877",1.09853550709326,1.38945595689595,2.72515360131957
"878",0.0263948191736065,2.18635996536625,1.75247518419809
"879",0.363036664181777,10.748020424772,2.9944931624316
"880",0.242349478184825,7.18883675527187,2.65982005510826
"881",0.374555130538879,10.3155888472345,1.70127196338165
"882",2.04651188586046,5.34487337778356,2.98527072225091
"883",0.348237384126672,2.49751035225055,1.38049268191881
"884",0.772594013469212,6.46045100715977,1.86411594691251
"885",1.56650419384983,7.01471963321341,3.15770662193735
"886",2.62785141368393,7.31128443297481,1.72787698139551
"887",0.65469616772364,15.4822837847833,2.10752082787888
"888",1.5640684389623,6.50765678235235,4.28890625100249
"889",-1.0673721425847,1.2002739914694,1.59472689347723
"890",1.37654969730334,8.39180557395675,2.45258739079831
"891",0.256837388421938,6.51083248691489,0
"892",1.45111480324763,8.75665920878179,2.62688696762693
"893",0.188250987862943,6.01258688181207,1.92820529259457
"894",-0.461273268629178,2.8957823216824,2.3976841686688
"895",1.09607941556572,2.34547865096115,0
"896",2.40463406383568,5.19239670978405,3.76264820343623
"897",-0.00868157870023106,3.70037172369712,1.74927280972935
"898",-0.190518514121384,1.23141877687732,1.81167310361015
"899",1.36886100087498,1.80219968146388,3.30917782775006
"900",2.41930094670771,1.94021068499201,1.82086727694389
"901",0.829078627817546,6.76161639374305,1.00716934277098
"902",0.883784403250823,1.71486483379978,2.59704946770546
"903",-0.197719576679828,2.21397768171235,2.09573983966427
"904",4.20980631443351,10.3104421764268,2.80318069870385
"905",-1.36924252378841,2.57792770274923,1.54981186301969
"906",0.12607710345919,10.0034279547683,1.63429441856387
"907",0.793393360906722,5.53290424169396,0.57841207928513
"908",1.78028934088056,8.91950358154229,3.35221111927106
"909",1.42242140987293,16.28807271877,3.31210341122761
"910",-0.590713943684638,4.23519195216092,1.76143982436581
"911",-0.151511335367301,4.81606950590776,1.40119460122579
"912",0.471033840905778,3.0185362305522,4.48424819612567
"913",1.88447734360033,2.30128348067457,0.720017991854618
"914",0.290492217396754,2.7306196173092,1.33623756603303
"915",1.85403399248921,4.87195469908757,3.42423126196725
"916",0.660980906619662,1.67542508106927,1.86642590698645
"917",-0.200807531046141,1.1646259542907,1.41061238415604
"918",0.390514211711346,4.56382778331438,2.74347336727626
"919",1.04860322739141,8.60273487466659,0.911657621448805
"920",1.21484202385991,4.29675383275336,1.70489828423109
"921",1.72610663521777,16.1292570409057,1.77125094772999
"922",0.474512605389708,2.33239062505911,1.92709529595987
"923",0.110104211582732,3.86687359527948,2.4702167668463
"924",2.25076792675527,3.13180616245057,2.02561686094759
"925",-0.860257323893499,1.52065188289205,1.42112576441806
"926",1.46282718138911,4.62180938853695,2.97894932953986
"927",1.98108140334165,16.3336123760665,1.70964319934737
"928",1.11697613678728,7.75410225423954,1.7472130881853
"929",3.93753940135779,8.38566720167973,0.704919223233307
"930",2.81192515123186,9.52055249089855,1.62535627505156
"931",5.58110775983749,4.64446227583298,3.28368493371229
"932",4.30771527935132,1.34958847131643,1.9473567870503
"933",-0.441117595184286,1.98257537252447,3.11261739213436
"934",0.826971516083619,5.70908892584306,4.5200256766609
"935",0.0528016468081252,5.5639750808729,2.48875673917415
"936",1.14893955524626,5.68849972591458,0.664494992115206
"937",1.01033614598264,1.57951146542769,2.77040915026934
"938",-0.146484034387774,1.22847443392669,1.62192740633602
"939",1.7866855384776,5.95233379988121,1.8125033289487
"940",-0.256990940657594,0.841333506588416,5.13635906557385
"941",0.231459751665464,1.15850296550353,2.03114891784807
"942",2.08035335360944,4.60413671899326,0.252782620262622
"943",1.15484398895224,1.60004509143975,1.74086124907728
"944",2.7221485196404,3.63285961287269,3.23891319566368
"945",0.425024065133155,3.78016130050835,2.16874006535848
"946",0.501603957775517,3.81485681947061,1.87245533574329
"947",0.453203391127842,2.09135771187059,1.77826852918231
"948",0.239720256495803,0.828528234736192,2.20151450067811
"949",1.02376349957088,1.49388071739121,3.05412958206863
"950",0.769154467644012,10.6737640152097,0.328048222634666
"951",0.0723914532130571,7.48898541126781,3.04705014682828
"952",2.01172040436573,2.58131622422168,1.25115509367246
"953",1.02386839311877,2.04229149622597,1.33455683986706
"954",0.596907425434817,1.20296023534509,1.36132244133221
"955",0.992972784843033,1.9046834921531,1.14208914147924
"956",1.7859808088434,12.0904824768677,2.0862465567695
"957",2.24775531050926,4.07728348241768,1.07163448063283
"958",-0.0702768254873218,16.1788333168917,1.78286288810113
"959",-0.558898751805159,9.89557592433548,2.33913233128743
"960",0.676828509204786,3.91256089022072,3.50428807865312
"961",1.07673691312348,6.0482686072472,1.1842580938851
"962",-0.0485516671194463,1.32322768719807,1.77905208219134
"963",0.928469612029827,8.38583599394947,1.21028679558723
"964",0.489275839261845,2.48883723353978,0.298843696311924
"965",1.86948382839443,4.16569907634762,1.60057760614471
"966",1.36705401491508,5.40563951351012,0.571771469325514
"967",1.00758289611175,4.7387308839217,1.39925278777428
"968",1.06420097009668,4.91746576181886,1.77291863677533
"969",2.47712953171803,7.31492667497017,1.88258843148435
"970",-0.297830852604631,1.00262186822608,1.56943759109894
"971",0.510786131228813,2.05475360707367,2.15218962135461
"972",0.417323220770759,1.59515680383683,3.30200636316845
"973",0.514642923549396,7.56260255079425,0
"974",-0.113490008514027,1.53904095637267,1.73344211343005
"975",1.43823433128493,1.9624715894405,1.60194694344334
"976",2.17138766438898,8.70734872743012,2.17495599619376
"977",0.851067455785228,4.10215871898743,2.82082103934564
"978",0.373378497457191,14.5643391937774,2.62345875315909
"979",0.39840458599549,9.05981831174752,3.21014532919496
"980",2.20118271238745,10.2066170312985,2.0742013013492
"981",0.0215852228436845,1.32447383268302,1.72521570762033
"982",3.63873541690707,2.05063827610771,1.98653506174056
"983",1.53650571225767,9.63440909453379,1.461872672651
"984",-0.0428817007453273,1.17504732667284,0.845298377730703
"985",0.605207300567748,1.23270522009724,1.91513805370271
"986",1.9447282159608,2.26813457416891,4.01701907937609
"987",0.171149340931751,2.62416174769399,2.22280837169757
"988",0.634225468962173,1.72091152226518,2.66522913532973
"989",0.34876080353581,7.15560310581781,2.51724188000298
"990",-0.00336360086196837,0.821094333390903,0.902611000930683
"991",0.383660649039616,0.891817899369927,1.85718810058185
"992",-0.224583450369686,7.15600162074126,1.18724511763236
"993",0.639493764816791,1.49554059132863,1.57476169670886
"994",0.68558892693098,8.96061258121733,1.97675129440945
"995",0.377520212156535,1.14848451232006,1.98576891600903
"996",0.974030785086106,1.88110484821975,0.546001086965373
"997",3.47030740486926,2.53388908624305,2.14793029958999
"998",1.12836176631235,0.851347850986346,0.674946584497284
"999",2.41317184949499,4.64079825481584,0.0213957238881463
"1000",1.34385881720558,7.1015922437939,0.977735070022724
"1001",0.381186387012096,5.10244588311735,2.90077062147647
"1002",4.39048896322955,1.69174330447217,1.95045154475746
"1003",-0.418384436727095,1.92170428542434,1.95621840454108
"1004",0.424146796072508,0.950505412522078,1.41225683564253
"1005",-0.00969625527258208,3.48172795336578,1.61713421900655
"1006",0.924335499535263,7.74561117686853,1.03372960628265
"1007",0.487423614261601,5.08256236140657,2.87387711356184
"1008",1.3297148875122,10.3860324928857,1.46096632191
"1009",2.31925633015202,18.600508116408,3.40058252935809
"1010",1.16554876379784,5.01270763592261,1.06304645615257
"1011",-0.199205151655846,8.12110023857419,1.64400755093115
"1012",1.06658356923662,1.22108547074733,2.11514431531096
"1013",0.844441256443926,2.35159325496554,1.95450982650465
"1014",-0.74668831156673,1.53940515969741,1.64980953601059
"1015",1.93192038213418,6.80744140390148,0.160847319536455
"1016",4.11135433871968,3.67517706027276,1.86470306272481
"1017",0.725758507505983,5.07172937727124,4.08240722458168
"1018",-0.0721108950785009,7.81651180487576,0.43571826510172
"1019",1.74751192899969,0.841616037552411,1.27455883570683
"1020",-1.25386154050347,4.90854027266635,1.42937885974229
"1021",0.732457637062762,3.42699507350066,2.13381758993991
"1022",-0.485367137351782,6.34980014394245,2.56825234086033
"1023",0.678633173244653,2.44059912329819,2.0609507089584
"1024",0.799403478044412,12.1726748068344,1.96691354973041
"1025",2.47568846654504,7.29105387938739,2.4264405630771
"1026",2.19311426626136,7.46225315954165,1.75358535034962
"1027",0.288867163189334,6.33162831003652,2.69680771713734
"1028",0.141898577213212,1.27467908274615,1.57902111023296
"1029",0.226756766275778,1.77193785137105,1.41861268372667
