"","sd_life_dim1","sd_life_dim2"
"681",0.117393118601053,0.0353450096790167
"682",0.0419557066975497,0.00370004335044482
"683",0.348984582099017,0.0371051132855822
"684",0.0241040909898421,0.0141364950783457
"685",0.08641577863435,0.0287375417445301
"686",0.0663994047376642,0.00873029323214036
"687",0.0653761012897657,0.0215204356374921
"688",0.0699552596767098,0.00784652528231177
"689",0.0384484965735767,0.0145854385124172
"690",0.259171734445478,0.0141275243736675
"691",0.0511629155160688,0.0222533864119342
"692",0.0640694588532411,0.00505066104325453
"693",0.0758462247066537,0.0131480326962925
"694",0.0598067891709806,0.0194790322912578
"695",0.130527101462717,0.0412833333848879
"696",0.0266598386121935,0.00667774927619512
"697",0.0557444597857937,0.0144844820148942
"698",0.0353327895244446,0.0130698823928442
"699",0.0729544851978856,0.00555166197933008
"700",0.113396649617949,0.01291129291214
"701",0.190909405786392,0.0520022319120895
"702",0.109621828960469,0.006163210057711
"703",0.0415465614510185,0.0163212661646267
"704",0.0701203331938545,0.0267921287778597
"705",0.082231754223681,0.00786612154030043
"706",0.0839549681280931,0.00364469275569051
"707",0.0975029096504191,0.00991831373225573
"708",0.0858135881708592,0.0193795990039531
"709",0.0676034612605063,0.00736360246979564
"710",0.036548806402561,0.00202245411070898
"711",0.119758528153193,0.0256339115967142
"712",0.130394683404574,0.0309269723040301
"713",0.0829510312542368,0.0134251965510375
"714",0.232751462104775,0.0370744452841412
"715",0.0643275359414587,0.0210259557415328
"716",0.0732281924373531,0.0330187120439502
"717",0.229590112872925,0.0248658617159513
"718",0.0384168171442611,0.00810320206413226
"719",0.0912705772389316,0.00537521727474362
"720",0.11244385045586,0.00618237772434253
"721",0.0782453374552156,0.0109358538991994
"722",0.0384965902213354,0.0187658139043106
"723",0.161006988282803,0.0304579722211719
"724",0.0380255920130757,0.0122760686698415
"725",0.109655114725141,0.0341183397769062
"726",0.0540745599743125,0.00818540244334329
"727",0.0520643728391527,0.00912015226027535
"728",0.0581664362292828,0.0317313955067133
"729",0.181061309371796,0.00747866601886505
"730",0.07338703742657,0.0146800702063299
"731",0.114296027093306,0.0138539158256001
"732",0.223184810745965,0.0234120558126162
"733",0.0423721426151895,0.0079126043443305
"734",0.102788234596206,0.0211405040585535
"735",0.0158653093772515,0.00047757823690568
"736",0.108453987191635,0.011648482286197
"737",0.0496804776093205,0.0132385607170479
"738",0.127591507752516,0.0279503645188728
"739",0.0635768045079823,0.0142608850734844
"740",0.0689980692333627,0.0187346446658496
"741",0.0533995330978869,0.0174176628478303
"742",0.182872515581245,0.0523469266664215
"743",0.123944102073151,0.0147738551748327
"744",0.0184684090590614,0.00670024584861187
"745",0.0968109744103945,0.023885855488035
"746",0.0875619342190112,0.0141629701435867
"747",0.0845482450763698,0.00871521063304164
"748",0.0809569287097151,0.0144112986004828
"749",0.0683189489803369,0.0133176955937682
"750",0.0425534630074102,0.00123629396274174
"751",0.0413526824589881,0.0422300586891326
"752",0.0616498599902752,0.0123760679093426
"753",0.0426609140301743,0.016977693788359
"754",0.0645512844788854,0.00725797846837653
"755",0.061148610778355,0.0156121573549529
"756",0.0188578847272696,0.00315792175871332
"757",0.0577433072249879,0.00985836609209415
"758",0.0899115715370543,0.00520296898505934
"759",0.0608139995311385,0.00629924358622693
"760",0.0631529973921038,0.0104771672065789
"761",0.140181483268159,0.0793722507378609
"762",0.0690185424757079,0.0173915784258931
"763",0.078559707753818,0.0250570933706595
"764",0.0592818007848403,0.00894568523582033
"765",0.0487365852867348,0.00589874781710331
"766",0.098845108409844,0.0305654362082226
"767",0.074594945396439,0.058174581899517
"768",0.0690814745352066,0.021909049410925
"769",0.183099586068884,0.015618685075674
"770",0.0953305847096806,0.00644803699562096
"771",0.0800911703424547,0.0259964945643646
"772",0.0611403303076111,0.0121887718081668
"773",0.0752400065537497,0.0113375231419239
"774",0.0606171741384793,0.0130071783766904
"775",0.0374281688373288,0.0103902104465358
"776",0.103275643526118,0.0173509223691634
"777",0.0618422111945586,0.0164050773839327
"778",0.0258055544892272,0.0177370492387481
"779",0.0748442354465161,0.00868490270238373
"780",0.13415743950165,0.0147144711056034
"781",0.033067001002615,0.014412139515633
"782",0.078441122630211,0.00717833779721869
"783",0.0678229065212095,0.0137557637184525
"784",0.169781760811662,0.0418749660895831
"785",0.110829106894522,0.00543953245680661
"786",0.143525692181396,0.0221048294055194
"787",0.0573795177794497,0.00414507659742161
"788",0.183538670368569,0.0268331866397756
"789",0.13136704993684,200
"790",0.0469889771315327,0.0141237797142352
"791",0.0784021639107753,0.0082462625902708
"792",0.104869297180167,0.00593730521238157
"793",0.0621544874647186,0.0189087832677381
"794",0.0502183862142187,0.0155502910054069
"795",0.111156257385544,0.0156060012130176
"796",0.177496359389726,0.0214432141028898
"797",0.0444483951390888,0.032013701594521
"798",0.0541536878833726,0.0139141620466984
"799",0.0914127232586318,0.0168598455837522
"800",0.0434933161399545,0.0138270195122257
"801",0.0474156714484281,0.00151320325339973
"802",0.0841648145343742,0.0146229017035277
"803",0.312119896413363,0.018383528125358
"804",0.0318975827240926,0.00736160583761234
"805",0.0556771576085856,0.0158129421743109
"806",0.0735210590100621,0.0174327464502854
"807",0.0584571991289065,0.0106206475650771
"808",0.0604785595225911,0.0231270520970451
"809",0.119265116279829,0.007081914681279
"810",0.0793887730238483,0.0126079034241554
"811",0.0364110148865814,0.0191015979970276
"812",0.211244355693051,0.0486444093973442
"813",0.0320619369667671,0.0101592320020501
"814",0.0499543347044676,0.00768665456289013
"815",0.122835371510288,0.0407617693519708
"816",0.0387719970894119,0.0101586586958056
"817",0.0795495493443285,0.0236736795391037
"818",0.434245717878083,0.0186593486554223
"819",0.393083843248129,0.0153853120251273
"820",0.0459293188781469,0.0257911502693538
"821",0.0630697349696186,0.00681586659523306
"822",0.261390683706625,0.0393621679286326
"823",0.0584592119257425,0.00817515807025803
"824",0.223503095035505,0.0187542088903752
"825",0.0840185797435675,0.0322192312288615
"826",0.381840969338119,0.0644891463583921
"827",0.0996088184665177,0.0130003652224532
"828",0.147415321523796,0.0274215248663894
"829",0.165544397600913,0.0167958440051186
"830",0.0826210074511333,0.0131103227924153
"831",0.0846995614529243,0.0167152156998394
"832",0.277788739059054,0.0337060405417773
"833",0.0536601586241982,0.0182614964795912
"834",0.0510745965192049,0.0125157670096591
"835",0.0509309984536904,0.0211316020326293
"836",0.057431820165292,0.0138379153368396
"837",0.045583426878971,0.0149117636724067
"838",0.0614051022538665,0.0067850852794287
"839",0.0952632108282072,0.0204650322753672
"840",0.193814149407494,0.0189203847469678
"841",0.085185014338663,0.0193762869473674
"842",0.0808633240827652,0.012220606287855
"843",0.0736961081793889,0.0370133413143494
"844",0.0219015819317287,0.00587753723845986
"845",0.108236156210767,0.0107833795026544
"846",0.0339308798156229,0.00412960090484365
"847",0.457632859049118,0.0105931957939546
"848",0.0799542964145038,0.0105352358181063
"849",0.0983968632739582,0.0201107650773859
"850",0.0653012516847382,0.019916936900516
"851",0.0820186602064072,0.0124095216333364
"852",0.0431698130940942,0.00874854872688545
"853",0.0624295140392469,0.00824683548617509
"854",0.0241633114433037,0.00508797392102714
"855",0.148912225027694,0.0223468593129935
"856",0.0503755226173146,0.0104128219604442
"857",0.0988261523026858,0.0374004265856296
"858",0.0564811115483801,0.0370739030217944
"859",0.0654996130127043,0.0107613979461309
"860",0.0996798266345455,0.0192332698358291
"861",0.0742291017890763,0.0305477607408294
"862",0.0735721819830835,0.00095652272695474
"863",0.0198990801343014,0.00162085546700517
"864",0.0878155641544735,0.0208831816947758
"865",0.0554332721956994,0.00432874285989159
"866",0.0561544335162189,0.0144623833147924
"867",0.0408041222039099,0.0196772433378587
"868",0.0342937568219471,0.00286724884382726
"869",0.078796835721937,0.00662861310071134
"870",0.044146592059279,0.00367110275772053
"871",0.108388072610722,0.0176676351634746
"872",0.0567013354433927,0.0148593393022026
"873",0.123562335579546,0.00915069294829824
"874",0.0968869386847516,0.0211213750541829
"875",0.0577857344356592,0.0110330618919458
"876",0.0879921642974906,0.00488782731977536
"877",0.0991436020585814,0.0145753223742735
"878",0.0974894917414058,0.0304499350505282
"879",0.0744808390637078,0.0225075469162148
"880",0.0393674068871492,0.0102888657282521
"881",0.0871923554674644,0.0108747770603236
"882",0.0378974173004582,0.0088500573351303
"883",0.0989406816737855,0.0191821805108985
"884",0.0135777226759898,0.00478256688572735
"885",0.0514683950014824,0.0215372709460621
"886",0.0871055748766011,0.0182415229324335
"887",0.0962838927145993,0.0295970618353825
"888",0.0542983913131225,0.0153672141851591
"889",0.0605980805961387,0.0173070965156248
"890",0.105200705073694,0.0201203468117891
"891",0.0523072485971034,0.00844068082326472
"892",0.0534739069800432,0.010308117179196
"893",0.0125400898985148,0.000752913891003909
"894",0.118379581207521,0.0121282827626596
"895",0.0296014965434038,0.00930424646341392
"896",0.100336504575389,0.0196745377252841
"897",0.0342096040590712,0.00264036734579324
"898",0.0803311004007902,0.024552738105648
"899",0.187069083546329,0.0236836597973331
"900",0.0410003607215516,0.0105161852810186
"901",0.0856637058094799,0.0251034500122878
"902",0.049093033171321,0.0106672813592601
"903",0.0248433254975489,0.0117476103193405
"904",0.0260849462432088,0.0174318991244313
"905",0.0510598235086478,0.0176203561996587
"906",0.0550679836649702,0.0168542336711977
"907",0.0432595950004651,0.00865419324302293
"908",0.0411224318706796,0.0119812427050706
"909",0.0864323501007651,0.0155700345282008
"910",0.0547511568472973,0.0024585365319362
"911",0.0422527397884199,0.0096716492861968
"912",0.129137063986334,0.0518899312536247
"913",0.170022015099153,0.0180035561246653
"914",0.0455026905821061,0.0191232382131441
"915",0.0466662688644003,0.00763402379282395
"916",0.0745245855123985,0.0202611688794066
"917",0.0909478648724996,0.0199450840993851
"918",0.324878303792269,0.0511325722643476
"919",0.054074710119301,0.018651430868557
"920",0.0508475077156288,0.00367896578068078
"921",0.111100529580828,0.0162427661815724
"922",0.0432061689012208,0.00764719084610611
"923",0.0946071017281626,0.0199741952874885
"924",0.0198174839047668,0.0160916741743293
"925",0.075463821034163,0.0114757547963959
"926",0.150457818138764,0.0249525157832024
"927",0.167877319762763,0.0293569351533848
"928",0.0934039031163061,0.00986201638491871
"929",0.0792963525495676,0.0079534517904589
"930",0.0483917046190169,0.023712601258948
"931",0.0937146709468226,0.0302419597152407
"932",0.0623694251261071,0.0160913187508456
"933",0.054489854788053,0.0122805785697581
"934",0.0917855431286144,0.0103520210206334
"935",0.055602494742262,0.00997588290226517
"936",0.0836975286814749,0.0097424693859823
"937",0.103282825837727,0.0264004873386733
"938",0.197948128879272,0.0318143828894098
"939",0.0533691119734434,0.0165660487329802
"940",0.0802225070362187,0.0233844276824118
"941",0.123920530896979,0.0162826440931069
"942",0.0558397399023208,0.0362444822812624
"943",0.0499771683203297,0.0242610541635187
"944",0.1298911045973,0.0641145157817561
"945",0.393491198946491,0.0467546750138924
"946",0.168462633730812,0.0532232340475556
"947",0.115198848072088,0.0108119191261786
"948",0.279381290508448,0.00723217715020663
"949",0.0395973025079978,0.00773956439714554
"950",0.158836214047768,0.0312003984367143
"951",0.0579796820589744,0.0126891613851058
"952",0.0697852687909156,0.0183181117466482
"953",0.158652319707202,0.0149611837780929
"954",0.0675486244826052,0.0165867526919393
"955",0.119590308778107,0.0438205050282656
"956",0.0594735394443093,0.0190298990595385
"957",0.666136050978531,0.0552919371673354
"958",0.0549337420554105,0.0172836144449986
"959",0.0946670453270146,0.00726835320394988
"960",0.0470256233904298,0.021170229849714
"961",0.0541024550292649,0.0143093038680214
"962",0.0645735031370928,0.0258875131926727
"963",0.115655588450822,0.0205768628618541
"964",0.0522480439961054,0.0114155308435501
"965",0.0945677122243554,0.0221558745706418
"966",0.474469437709876,0.0125657973745789
"967",0.101435824036038,0.0110253933433462
"968",0.0516119136608905,0.0171532347802936
"969",0.0646755898245872,0.00534237807212087
"970",0.0582336268745763,0.00845352490752992
"971",0.0304305946194641,0.00843752653216216
"972",0.0384672355373715,0.0122660173881672
"973",0.0250157151209805,0.00783395781125839
"974",0.037026211749771,0.00261927591129035
"975",0.0410129572672433,0.0169886976923308
"976",0.0828749432522252,0.0109296614801479
"977",0.13079099693452,0.00329873285606403
"978",0.041289521835166,0.0151281896444059
"979",0.380471601146987,0.0159954347756563
"980",0.0612029578953311,0.00869733603595262
"981",0.0537196198598916,0.0101794432834231
"982",0.0551129232877306,0.0254431450091318
"983",0.0689236389949053,0.0300120067790633
"984",0.156018599609072,0
"985",0.103851669501503,0.0110223282047653
"986",0.100176634005576,0.0107425012816447
"987",0.0863991362378441,0.0291490913511123
"988",0.0386298006986881,0.00823516167714184
"989",0.0450217419448379,0.0207905271708911
"990",0.0585665645511046,0.00876399250805534
"991",0.0631204449867047,0.0171251201464288
"992",0.0383342349789862,0.0116775142709186
"993",0.0578440607558432,0.018182938490831
"994",0.0320450477754837,0.00732793563654253
"995",0.0545137082197799,0.0114686307734283
"996",0.0342193323527473,0.0152128407654878
"997",0.0485332521281182,0.0137720534909401
"998",0.667706467323566,0.0348046314986915
"999",0.0334815205279783,0.0105459483346316
"1000",0.0644294366264231,0.000299195209222773
"1001",0.135951545653339,0.00679701446516513
"1002",0.0694911297818701,0.0118580076535218
"1003",0.114903125999659,0.0134298633444362
"1004",0.22942776247481,0.00996203880682192
"1005",0.0615901774464333,0.0183916755811816
"1006",0.100380694521991,0.035217599140984
"1007",0.0584641591925266,0.00935631708514192
"1008",0.10075697447897,0.0415659650641755
"1009",0.139179671662352,0.0302692527024115
"1010",0.0167568751406461,0.00322303747141843
"1011",0.0915437642836072,0.0148229243770015
"1012",0.0727882605038711,0.0024445839088433
"1013",0.113923169612403,0.0247479150528914
"1014",0.168733784902348,0.0108260492187216
"1015",0.213430006701606,0.0194660505047871
"1016",0.0611740650853358,0.014205464692151
"1017",0.0746163104089163,0.0186030248046432
"1018",0.174348046540366,0.0216729639788171
"1019",0.608574379525905,0.0232718432692428
"1020",0.0536988046920411,0.0166102668641081
"1021",0.0663013243124029,0.0100244011826538
"1022",0.054113370446906,0.0115268269383664
"1023",0.0564847101761701,0.0104658114476733
"1024",0.0617968453028081,0.00708582684538206
"1025",0.0561238313696821,0.0196072625310475
"1026",0.0545007804141886,0.00718020573543962
"1027",0.0634741017778602,0.0141702037428041
"1028",0.0832877943416621,0.0123425079443786
"1029",0.0490533497729305,0.0143271055679368
"1030",0.0693489892971798,0.0142918549680584
"1031",0.0292871725058477,0.00474400545265386
"1032",0.0358381067945415,0.0208791035537805
"1033",0.10131387397997,0.0258288696307338
"1034",0.0744085590937577,0.00697551876133851
"1035",0.0671817917341817,0.00682766042574101
"1036",0.0650115206185436,0.011244182792343
"1037",0.0716840132441133,0.0204660827532844
"1038",0.100086803564369,0.0178571764294015
"1039",0.182020370069053,0.00843155895576727
"1040",0.0907160518369367,0.0327970370243161
"1041",0.192711303836255,0.0140015315320511
"1042",0.086837646287725,0.0251837192462041
"1043",0.0556113871034245,0.017844349017349
"1044",0.166638076173509,0.0142792602488068
"1045",0.339494828218785,0.00738970052633737
"1046",0.0835049651047534,0.0184191352071984
"1047",0.102054549296366,0.0209318254230013
"1048",0.03869398536373,0.0112608752565143
"1049",0.112403703324516,0.0121198295784126
"1050",0.0622445996251974,0.0212489148174253
"1051",0.0367955281984436,0.00855407181960955
"1052",0.0918666040857742,0.0228076528282622
"1053",0.0870300766856597,0.0334405471203187
"1054",0.106915743092658,0.0246110925709219
"1055",0.0775960731593207,0.0181450039814338
"1056",0.0994343348117798,0.0123574645046218
"1057",0.032894038362939,0.00649418985291343
"1058",0.0386214982142292,0.0157388057893911
"1059",0.112937728631198,0.0415840203904053
"1060",0.248252829853206,0.0283523759239728
"1061",0.0632048414047704,0.0361705940967631
"1062",0.115863813276554,0.0092525673132007
"1063",0.109193511761137,0.012548484902961
"1064",0.0196157430991403,0.0064920767420772
"1065",0.241389248828101,0.00901632757682876
"1066",0.11359692341542,0.0155247954266776
"1067",0.099653093849878,0.0316202171203108
"1068",0.0460027810341375,0.00791890471444076
"1069",0.0602558565344965,0.00412557099188607
"1070",0.0771964203649158,0.0172804814490777
"1071",0.10475255454785,0.0195871558992278
"1072",0.812477403474244,0.0602893675092718
"1073",0.309935221881959,0.00802179585637754
"1074",0.0679639802668448,0.0157284119134059
"1075",0.0452298312924841,0.00988748792108567
"1076",0.151075526060866,0.0536267366213516
"1077",0.180585785433542,0.0167422345967483
"1078",0.022956811289507,0.00968687763735696
"1079",0.0816884971915936,0.0159158360632963
"1080",0.0759989370847239,0.00781978963985682
"1081",0.0498445973278997,0.0180900495835346
"1082",0.122023040007095,0.0163842359952564
"1083",0.0582750602255275,0.0248827322920715
"1084",0.150972451241447,0.0417199065552168
"1085",0.0541241129469621,0.0126711203151682
"1086",0.109023869641429,0.00663486156725764
"1087",0.05844709098113,0.00816214015557032
"1088",0.100032387800477,0.0147657361230456
"1089",0.198416224056399,0.04534603887706
"1090",0.0565391240011569,0.019598287807273
"1091",0.0808115148369125,0.00785679876866284
"1092",0.054644125915272,0.0148996824138301
"1093",0.0469696316909903,0.0226696111876394
"1094",0.0351790268819259,0.0113605548485085
"1095",0.0660403701640871,0.0126049229113521
"1096",0.108500314216794,0.0181143553622569
"1097",0.0540785786142072,0.0166870040361688
"1098",0.118124244180845,0.00708013214687714
"1099",0.0666183525190077,0.00875114420341981
"1100",0.0495180189149322,0.0123138918695678
"1101",0.0347095941448313,0.0171843960581237
"1102",0.0482262642065475,0.00826489020418841
"1103",0.0252462649354836,0.00694324667178499
"1104",0.0781616185309714,0
"1105",0.089274607987637,0.0136664633377352
"1106",0.0754217409130558,0.00572218192648305
"1107",0.0690939645858493,0.0205665325379696
"1108",0.118167534056538,0.0172848715972075
"1109",0.0455394791834251,0.0118368969736661
"1110",0.0684595092367843,0.020485924608906
"1111",0.0486248338625021,0.00736493692955226
"1112",0.0677594598247408,0.00896901987532289
"1113",0.155688919517823,0.0283465073159536
"1114",0.0491631260080332,0.00776546262839002
"1115",0.0546976199395131,0.0121446232139057
"1116",0.0584338589370493,0.00257053102477118
"1117",0.0302824023730368,0.0122782352280921
"1118",0.025596734338331,0.00747995411917564
"1119",0.0727180120144251,0.0241503948925933
"1120",0.0656245927799575,0.00256236856394552
"1121",0.256490061010909,0.0143048044523316
"1122",0.0726704834381255,0.00502515324234638
"1123",0.260863272646341,0.00138015225158008
"1124",0.0486287886094062,0.0190670729488566
"1125",0.102271366507662,0.0138432564738706
"1126",0.112331162844413,0.0109855642942086
"1127",0.110330039270642,0.01500477281951
"1128",0.0962893541528485,0.0180772165073085
"1129",0.151043674595167,0.0221012469297013
"1130",0.0570926767418211,0.00965364787311908
"1131",0.0672162308684816,0.0301312975595723
"1132",0.0525837133602442,0.0150288623557443
"1133",0.0743699311840693,0.00946281121485252
"1134",0.0471552440310335,0.00458330102595834
"1135",0.0782288137614418,0.0111103511254559
"1136",0.028942303515094,0.00868134207625997
"1137",0.070658153371349,0.0188446179460458
"1138",0.0737428844430279,0.0363410202239675
"1139",0.612371546406767,0.000813118074896423
"1140",0.0962938657431982,0.0307127751531205
"1141",0.121531421112783,0.0304692326997049
"1142",0.0558732891507612,0.0233281305982421
"1143",0.0517329431420089,0.00830333245502856
"1144",0.0706031684067779,0.00966638833089687
"1145",0.0643648639467397,0.0109399414550823
"1146",0.0280529513707801,0.00510919600645664
"1147",0.0491017638431552,0.00993418523686947
"1148",0.106993471593994,0.0242583751589906
"1149",0.0695004785043912,0.0254413054194222
"1150",0.0962110236478564,0.00791272295923356
"1151",0.0829302805597234,0.0169093761000826
"1152",0.0527198388298073,0.00884183039936257
"1153",0.0141410884029458,0.00370151575425963
"1154",0.06717136541634,0.0104832632092168
"1155",0.0321735088417605,0.00964292258567413
"1156",0.0596059339319472,0.0174314327225039
"1157",0.0901894112200859,0.0194221330972311
"1158",0.117111515901581,2.13263053465124e-05
"1159",0.0811797591849702,0.0306098638794889
"1160",0.051301273196978,0.016736183521136
"1161",0.0368967596257591,0.0173740344034593
"1162",0.0371018634515198,0.00729910892112792
"1163",0.412412167201318,0.0175997730736177
"1164",0.042860362708327,0.00556555233940747
"1165",0.0208009539988044,0.00876961650980926
"1166",0.0705747971601065,0.00429601580311347
"1167",0.064094842033144,0.00777587109359139
"1168",0.187740191375708,0.0377940182664653
"1169",0.0518444744272833,0.0174349419967492
"1170",0.0226515512619169,0.0110919087684286
"1171",0.0897091267989876,0.015025088212708
"1172",0.110552996146054,0.0233517591167629
"1173",0.0968955534062579,0.0208945543048489
"1174",0.112939061367656,0.00684889671433303
"1175",0.0663267110116595,0.0195677334509879
"1176",0.099850406136873,0.00297659180226108
"1177",0.079247928994562,0.00642477207748763
"1178",0.088931464032226,0.0173832725500841
"1179",0.036640819683637,0.0197585877383242
"1180",0.0559558377743538,0.0219454437444024
"1181",0.312908628359091,0.0200088150220308
"1182",0.570144173479917,0.0151407141087437
"1183",0.0443645868470536,0.0218085347479182
"1184",0.0597455720149627,0.00701704988192688
"1185",0.0266496333925332,0.00595852077659174
"1186",0.0664819913132483,0.0430181109182356
"1187",0.0703332288519849,0.0272943227769937
"1188",0.155546162238345,0.0178473984260935
"1189",0.711955591250725,0.0134366262952813
"1190",0.0487675754121141,0.0144731889440053
"1191",0.0723789074429253,0.0083118821155333
"1192",0.0753525405540664,0.0280333995268445
"1193",0.04996062751711,0.0162193436332847
"1194",0.077941635958841,0.0170780658739052
"1195",0.081043990380867,0
"1196",0.590940759858176,0.0110813488927313
"1197",0.125639917757389,0.0122558294812285
"1198",0.0742934338104993,0.0170198835751138
"1199",0.0806006035843765,0.0201408536950588
"1200",0.0568440792367477,0.0172421825498356
"1201",0.0438531420407913,0.0108287280308048
"1202",0.0524262850732872,0.0451204858217318
"1203",0.181979254190604,0.00401765578852739
"1204",0.17137403343417,0.0188519995214272
"1205",0.098787261803895,0.00889754895783713
"1206",0.0771943083038406,0.0234449351604863
"1207",0.0912793656558105,0.0115574295563095
"1208",0.0602823477235534,0.0124334538077577
"1209",0.0752513300172526,0
"1210",0.0577801513853247,0.00517336736804053
"1211",0.0645805712472404,0.0134994746187018
"1212",0.560399106784718,0.0631470003503391
"1213",0.0539976795653376,0.0176377590945546
"1214",0.116402728005585,0.0231877844680119
"1215",0.220819701155255,0.0343289047680352
"1216",0.221041364534626,0.0428061480590487
"1217",0.0558087309521424,0.0132728466894025
"1218",0.0554736245305635,0.00583365546709951
"1219",0.053720217246169,0.0105473320884292
"1220",0.122212621323329,0.0254815738099876
"1221",0.0438155428916971,0.017921334072187
"1222",0.0691879420607115,0.0237703259018011
"1223",0.0690587987550697,0.008356667203032
"1224",0.298336066966378,0.0119245882297409
"1225",0.0753586420106011,0.00921556786271471
"1226",0.0424102594305558,0.0171993191929167
"1227",0.0582991300368993,0.0200443548022685
"1228",0.168205950181782,0.0153376836773688
"1229",0.0256817683280404,0.0047122268082239
"1230",0.0677991341116987,0.0111879363111492
"1231",0.0974490927650107,0.0271115738990157
"1232",0.0411562125468024,0.0092748919386857
"1233",0.139161833319696,0.0111332033865619
"1234",0.138169715819411,0.00802773796595682
"1235",0.117562374798043,0.0307147341178231
"1236",0.0389084810511955,0.00602585981427888
"1237",0.184104968126383,0.0228425654581584
"1238",0.058982957068432,0.0205708424643178
"1239",0.121646897995434,0.0466398733610236
"1240",0.0955147686808756,0.0162977168613498
"1241",0.0524250537741723,0.00411357976159597
"1242",0.0752661920991741,0.00792306651390345
"1243",0.0227955605369193,0.0068274928538219
"1244",0.222368399776713,0.0274913991567943
"1245",0.0639728763743187,0.00729160443175137
"1246",0.0728365015438004,0.00555495483798789
"1247",0.0544895517529818,0.011597308897164
"1248",0.0607232199345996,0.0173770179696975
"1249",0.126997837187325,0.0309980183860273
"1250",0.0473835441477439,0.0139228231564106
"1251",0.0576224282873589,0.012990603122664
"1252",0.0436031650962535,0.00781177795706211
"1253",0.0833049277038022,0.0226565339817455
"1254",0.0157603130118748,0.00445201682450902
"1255",0.0318657056225142,0.00973350718997254
"1256",0.0781217009989733,0.0188418269586006
"1257",0.105733061893252,0.0125143329178643
"1258",0.0861883129633187,0.0371023847886057
"1259",0.0293506947670131,0.0022709003040933
"1260",0.074464577620493,0.00900205179006788
"1261",0.327262061117073,0.00469086403762616
"1262",0.124762880296578,200
"1263",0.0741750944766409,0.0131608336118563
"1264",0.345141883635019,0.012471455837617
"1265",0.0639200528674678,0.0180391262143011
"1266",0.243145810197515,0.0141770057333031
"1267",0.521476872060019,0.00787343721402113
"1268",0.0538860847221176,0.0169522786277753
"1269",0.0817298490810427,0.0094087329237566
"1270",0.151719102772105,0.0259604527901969
"1271",0.026010546482105,0.00755636371971166
"1272",0.109583086833091,0.0121978909394236
"1273",0.0595554003731601,0.0145667173164579
"1274",0.0182047052369914,0.00519297497180287
"1275",0.270467270720103,0.0189113322276114
"1276",0.0421271062672856,0.00486869555985873
"1277",0.0410257958503579,0.0129464663102157
"1278",0.0284451510252468,0.00224144076827226
"1279",0.115112078615239,0.0216277333463797
"1280",0.0592923889327567,0.00764134637902507
"1281",0.0530076901393964,0.00933252438239556
"1282",0.0617628629808143,0.0120152549597457
"1283",0.0162906011798598,0.0030246670631367
"1284",0.209354569421162,0.0203606677116927
"1285",0.0515883006467805,0.0129035503072831
"1286",0.062338234644635,0.0311453377838244
"1287",0.0709890388832649,0.0133252745184678
"1288",0.118310689161534,0.0199361195935736
"1289",0.0266653028453098,0.0125159123058072
"1290",0.0652771994946816,0.00596466033096008
"1291",0.266967758162041,0.017182368675436
"1292",0.0411457754929645,0.00585468158173771
"1293",0.0475212954510046,0.0210775269883009
"1294",0.468128714441198,0.0140179666941081
"1295",0.0849769173864521,0.0147161844799776
"1296",0.122324213640798,0.0306355280830458
"1297",0.127766030441996,0.0215740113423345
"1298",0.0415094216900532,0
"1299",0.0641612827602993,0.00246077704109467
"1300",0.326706236806143,0.0110277509855356
"1301",0.0805240366179346,0.00720135652362173
"1302",0.111306112823242,0.0237437905156724
"1303",0.0827539587663492,0.015944577489019
"1304",0.0416671673362396,0.00645400029794775
"1305",0.103424661320425,0.0190372136625814
"1306",0.554889057750124,0.0251117140758917
"1307",0.0733386137246807,0.00502356694674639
"1308",0.0760579161123127,0.00600241965059834
"1309",0.0657173545850753,0.0392271962069996
"1310",0.048735021414133,0.0050565335647888
"1311",0.0648767475301389,0.0137845117134625
"1312",0.105807781560944,0.0357334026979793
"1313",0.454240440649556,0.0304481416815472
"1314",0.326645535463383,0.0765058589758839
"1315",0.0404999325876678,0.0154130091792672
"1316",0.0841779505298816,0.00669070945682182
"1317",0.0384605823571752,0.00572772789882105
"1318",0.108440286762156,0.0167111047478306
"1319",0.0933283925797095,0.0158807903749934
"1320",0.128459154297411,0.0244030937039344
"1321",0.0782012191770603,0.0109592505806845
"1322",0.0910472976331185,0.0180468675962561
"1323",0.108650551309181,0.0356544191059473
"1324",0.0221556871541682,0.0073711567524173
"1325",0.0445475671574451,0.0149926998163717
"1326",0.0291066909328825,0.0072398680802619
"1327",0.0426619220871168,0.00918318863873951
"1328",0.0706597977677976,0.0151781503115443
"1329",0.0792986377853599,0.0251441712172672
"1330",0.0489914845100968,200
"1331",0.0586172569131212,0.0129612179874855
"1332",0.0626248471310918,0.0189273331481145
"1333",0.0429707621810235,0.010593578246777
"1334",0.0751302253290028,0.0197023630134988
"1335",0.025726628227966,0.00986784907188152
"1336",0.0826376371682197,0.0447527393349178
"1337",0.0365734380954916,0.0116952538999824
"1338",0.0190414893230185,0.00410740716993498
"1339",0.219564040797679,0.00933234503883763
"1340",0.150740406536163,0.0105480781273531
"1341",0.0995299419530763,0.0185755381026464
"1342",0.0528406440320892,0.0118842935352369
"1343",0.0242212878838164,0.00628010253441479
"1344",0.200173322371966,0.00575816196999269
"1345",0.0323793766980141,0.00616193023313451
