"","skew_life_dim0","skew_life_dim1","skew_life_dim2"
"515",0.253771017652592,8.55093429103867,0.690277937112874
"516",1.2978493802689,4.85515331437347,1.24776000066261
"517",3.6117833923911,1.38287020357175,2.39148516122141
"518",2.31132716263416,16.699730378015,2.0314700404563
"519",0.773940854420758,1.13601489285421,1.38888765673211
"520",-0.794485727891277,1.47261864725695,1.78073611787619
"521",-0.14997053652177,1.47661196320275,2.28317833469746
"522",-0.284361301725675,5.77319366479286,3.62346446339585
"523",0.584079327185457,2.25003632069534,2.92831285747633
"524",-0.0624278109747388,1.89239584021555,1.85209792249925
"525",1.88358179490723,2.00989714266907,1.09388156312703
"526",0.91759503072883,8.02168449928314,4.23399247833026
"527",1.08265865232366,3.49909824522335,2.44943380422673
"528",0.402307131880361,1.38290352156013,1.53117707449307
"529",0.527522814822405,0.892649725632363,2.57391442607675
"530",0.347185742324586,0.870015960799042,3.34672887286186
"531",1.13439249384825,5.95870109752454,0.969707727869045
"532",0.397083889229518,3.0653688463932,1.90133103718833
"533",1.38556665868151,2.71686211717767,1.23145151482727
"534",0.178187506764595,1.67246546974738,2.09154270416523
"535",0.501933227667761,6.7258688948189,2.1813064519634
"536",0.0819877978719885,0.225624470802516,1.88753716189686
"537",0.774790536537221,1.4999068494806,1.30837738781392
"538",1.11416165929378,1.82342044008213,1.77286014361447
"539",0.4895550263865,1.67703294108928,2.1484658204413
"540",1.41217931144534,10.0199011898573,1.50515728680192
"541",0.34158804375372,9.42605358762387,0.342347412699097
"542",-0.736286611937812,2.42615559953937,2.93248374623662
"543",0.645764791303731,6.07624049516048,1.01884999863878
"544",0.641586956489019,2.63141280234291,2.15622197327755
"545",1.27449011044704,2.39407917117907,1.5561998485608
"546",-0.53332606307567,1.13830722182997,1.74167476662353
"547",2.22752536031996,4.85828756080861,1.94615811095645
"548",0.919032116586903,0.821313533018242,1.32353908843672
"549",0.861561012701247,1.36772450470595,1.56178165432378
"550",1.06113702334371,1.51545262013986,3.35853711685696
"551",0.159671944405866,6.68100510354818,1.72561247773829
"552",0.520707221831933,2.88717030798994,0.944491462848809
"553",1.52905997240538,7.79727297607378,0.938740952717375
"554",-0.141509331156575,2.31989397909073,2.57089832487459
"555",0.908217456886263,7.33923236110397,1.64856519034256
"556",-0.0425102405284363,5.81932398414455,3.22757888768739
"557",-0.0721961019675594,9.54056456890438,1.01252219202469
"558",0.161007000744869,1.33520942200035,1.6116690401731
"559",0.0487716643099489,1.14970616345812,1.88505643986146
"560",0.320596954544855,6.30820416743235,2.94060225159186
"561",0.793020300229563,2.2834024273775,4.10088582909066
"562",2.88171341998897,3.77396969020563,4.12225439262548
"563",2.32719164655472,6.41002338265856,2.15527947331545
"564",0.084649228930581,4.37950660771781,1.4149223301648
"565",0.449893044085976,5.96419546542465,1.65319490640125
"566",0.690227099038749,2.92784895228843,4.17172734769637
"567",1.55963720783794,4.65498731531047,4.80472185967812
"568",1.14821917680798,1.25800857105119,0.495954345648586
"569",2.05802808735338,22.3231912873659,2.03526004593338
"570",2.07391839007534,8.06929529706661,1.53510644359492
"571",-0.593227013190879,1.33304541357099,1.52078240592062
"572",0.516232216249245,1.44895884733694,0.900989375642862
"573",0.77849838540439,1.38798392376736,1.39510903643154
"574",0.984892480300471,6.55905488691921,0.233742965881753
"575",-0.271041775489741,1.93420586547441,2.84220952525561
"576",1.5903538502546,7.78336202405504,2.00954923712541
"577",0.107586471435983,1.42755985399398,1.57370427665332
"578",0.0244502927353698,6.78976957641292,1.68321544700114
"579",0.842384655821362,1.80700190280242,4.72846056058115
"580",-0.274483298431392,7.9589547065133,1.30322717676075
"581",0.062560227354594,6.35245218556232,1.96022929766731
"582",-1.9646415915832,1.27757115803497,1.50413200258905
"583",0.775966325101185,1.60310413034732,2.96387660377041
"584",0.899102733759436,13.7463544103539,0.79510155813538
"585",-0.283156504437768,3.99333292436892,0
"586",0.261736757346708,1.36647033733345,2.5736335959513
"587",0.0452233047698628,2.31028623568781,2.01740498984923
"588",0.854500195546548,9.75589395105251,2.43697263475011
"589",0.590696459072736,6.25166674360475,1.39860856979271
"590",0.025560789816539,10.2961439467455,1.87979950672822
"591",0.521128449654993,7.14263194866829,2.16530179518412
"592",1.15171216284606,3.27229337645044,4.17820079703853
"593",0.110314984121237,14.5505059469495,0.993434130753336
"594",0.339431732019487,2.2451660436622,1.44892725431735
"595",1.86575721437043,11.3150375455681,2.39794964462642
"596",0.199266860068904,3.97958962680919,2.20965073859442
"597",-0.429192662083712,1.27911140070591,1.42425067574959
"598",-0.855710491514966,4.40930490636162,2.60629895992174
"599",-0.951844767361507,3.14349391984047,2.54328328530454
"600",1.60946740529082,4.4411758722693,1.71289565496463
"601",0.347170378132245,1.29692552188211,1.3657262375778
"602",0.31259587336113,2.37820540360435,1.66870517734354
"603",0.956988609274354,1.14148556028404,2.12940273574109
"604",0.633476346056593,3.98087115444828,2.08076316298889
"605",0.103916118741781,15.9473599333069,2.16492369858548
"606",0.607605877219437,6.70528704674591,-0.232217792894312
"607",-0.734202623249864,2.34768684767299,1.74316268870036
"608",0.721763976271353,6.362228676551,2.0836911187139
"609",1.30026232544438,1.03124104637522,0.461961732294466
"610",-0.180901247274594,4.28277435793162,3.4618749759165
"611",0.675845098039158,0.961519536878546,1.42996948684388
"612",0.827253670500861,4.26040795035321,2.74740958404608
"613",-1.10416442852544,5.96113307047815,0.926388280144212
"614",1.13984619343834,5.15279053540479,1.27757375476313
"615",0.463868828022176,1.84189573989792,0.930127561121222
"616",0.92249727721,14.1770682652261,0.948703419183754
"617",0.978362918964075,2.38754968407045,2.27903952137478
"618",0.0722568855076276,9.06052557180501,0.513524591455412
"619",-0.407986985420595,1.57077267513845,2.08450529143745
"620",1.03505489113595,5.03061903659558,0.127710702241566
"621",-0.130700366031967,1.85783634331684,2.29090564420251
"622",1.74064338996836,2.2890016206261,3.60877568800841
"623",1.08473878715069,4.24233635422735,1.46911658544129
"624",0.264268779748078,2.43969669940346,1.44099883891931
"625",1.26414027012711,6.34079953457322,2.65933715545997
"626",0.559060471371342,1.06842193637858,1.49830731690403
"627",0.826559509334783,7.01658733279863,5.62685101366837
"628",-0.360758467013579,9.61640408094657,3.45096773856328
"629",0.862528761996244,7.42974774180831,1.56575694893199
"630",2.80818289695853,13.2187928700122,1.85073170149621
"631",0.329265700532193,1.95013507331091,1.2614039365482
"632",-0.325594045795073,10.5227633246149,2.36996755609234
"633",0.798210994429446,6.42185451996687,2.04597470512237
"634",0.126335990735643,4.83385450128255,2.97562056713999
"635",1.45384212597737,3.01795643836396,2.85346678910683
"636",0.311840904736559,1.12035584878141,1.54671054204914
"637",0.451420755580217,5.82026288743782,0.976631642075168
"638",-0.898602468364622,8.08038356533897,2.18873581096316
"639",1.67905482762744,1.45718132864367,1.93257128286514
"640",0.988199918719236,3.11811877554957,2.76926021427423
"641",1.5769125024015,1.52733116321492,3.33279336683833
"642",0.496028011092507,1.12045836038841,2.39309791015069
"643",1.73904790700939,0.853048291581154,1.83442961004875
"644",1.32938457442207,6.69883478325022,1.11402742273473
"645",-0.106029518693654,3.99560538183579,1.24307324640624
"646",-1.1569157468325,0.759583678112043,2.1686929135488
"647",-0.0590236759415161,2.87182610248334,1.44980892234318
"648",2.24200971407793,14.1520386686752,3.21610208272714
"649",0.822619210546201,1.62220799069152,2.73840173614106
"650",0.945766101420286,0.517077288855881,1.90506075636344
"651",0.660945747322613,2.34746470252205,2.24060188747745
"652",0.921662485745029,1.26450591730222,2.14369267300416
"653",0.496103782206989,2.65322627074857,1.42468778986663
"654",0.836292726369571,2.81947782107465,1.72279965506223
"655",0.103785797568423,1.23361940584796,3.05377476313783
"656",-0.0427210284893354,10.0246588907981,1.66129195768286
"657",0.458197316763437,6.05334980379302,3.95318882166279
"658",0.469407534311459,5.81101706411864,1.13178581386791
"659",-0.0856415456525335,2.31467437150356,0.754478319178284
"660",0.439932639152179,1.45076268053454,3.42261351640151
"661",0.464108686986483,1.17819005366459,1.89574282871239
"662",1.62142146625137,2.57930232762058,2.76115861189231
"663",-0.614520684200016,2.90747335051657,2.09691332916877
"664",3.26694644303692,8.11453767572846,4.6390912989918
"665",0.916610270211192,9.18015568414388,2.9001097565459
"666",4.36190975764985,1.66677172791937,2.72523947524762
"667",3.28516638546216,13.6983106147448,-0.126642952417056
"668",0.239921852893789,4.18128211946745,1.48770474788367
"669",1.8720586544297,10.9166154068569,-0.16330005353777
"670",1.53944907562959,4.96827894824616,2.52227469390289
"671",1.31545071061765,1.54413358895353,1.07549265645451
"672",0.0564037448764376,0.983266979825047,1.33992469120963
"673",0.943624335282316,7.07969021831743,1.22055924467821
"674",-0.0501153624352202,10.6842731108053,1.328572225647
"675",1.24492168535314,2.16082993054153,1.15625599630146
"676",0.450282505922773,2.41907923785647,1.03968195652964
"677",0.384711128643728,3.56395270470967,0.912254274297356
"678",0.0601208966718739,2.04572125790483,1.28741262284388
"679",0.121599771745116,9.17929001456261,1.11403784227927
"680",0.475226780142796,2.60955457868711,2.55112430067093
"681",0.79019090884762,2.11953518220516,1.86902079384319
"682",-0.0150835077622098,0.33195919015742,2.81899921911714
"683",0.634028248941595,1.47693148067174,1.26140075832162
"684",1.41955145660938,4.41509855564684,1.01550590277715
"685",1.25968337553158,1.8044100672907,1.17467894196384
"686",0.711610664700769,2.93046892326728,1.95052664105124
"687",1.52703948355112,1.36456673106882,1.87423635037481
"688",0.856766874875869,7.38088298036321,0.760113096103668
"689",0.341970538436954,1.80565899442494,1.93843727007424
"690",1.16487237330204,7.72521471641371,2.44419353264945
"691",0.987509783568333,6.89153928317591,1.94830614595243
"692",-0.807798733450856,14.8950853518531,2.2907282967357
"693",1.55860396136119,8.70917143018015,1.31534948016087
"694",-0.320636322172407,2.06626895914323,1.76637832592878
"695",-0.425998415139513,1.80598751194757,2.4406739183649
"696",0.167533175086686,1.28756961814881,2.51761266735423
"697",0.662326042854365,2.5191201805592,1.67675250039129
"698",0.0841165604129979,2.7698076071725,3.36264679908019
"699",1.08215844142725,8.75047430040509,2.64619755873175
"700",0.457405265583067,4.15703556347489,2.29800261107153
"701",1.16408343115587,2.78140942237527,1.45933808356982
"702",0.744509863656999,7.3955894161539,1.38627296238753
"703",0.438223584322987,7.13223092322493,1.21871969216389
"704",0.53214490532749,5.14054661742606,1.25301116930549
"705",-0.445154995868772,1.88958753484517,0.916732256016116
"706",5.55028118453838,8.94767717193387,4.31562107433458
"707",1.23678755616406,11.4137822181799,2.01185130515101
"708",1.10478320239138,6.58014354273603,2.71180391073063
"709",0.364004278026939,2.4315690203547,1.75702327225165
"710",1.30094960710398,1.22351596478589,1.8903026901942
"711",-0.172192637911131,1.96138204794065,2.20760224771925
"712",0.1795723678891,1.66055983616882,1.43041379972191
"713",1.14818402617437,2.59319126060055,2.67889739598886
"714",0.0555378603437812,2.75905066322618,2.63251058947122
"715",0.886190907121011,1.62002588961041,2.28433633898457
"716",-0.436449162057059,3.06675066331944,2.12799462732138
"717",0.966995742284574,13.0646743810864,0.983689806530821
"718",1.21458294015054,13.6291189455215,1.39951524211574
"719",2.22380784534149,2.473553259126,1.17548015243381
"720",0.526480910160374,1.6793424810418,1.29920980518658
"721",1.5244844622815,1.87251536276593,2.5293256200832
"722",-0.206675198746798,2.22179002656516,2.22219871408216
"723",0.863364849984814,2.08245354883118,2.33524894864411
"724",0.696309031564159,7.80624995928699,1.09435990738938
"725",-0.0635225798562886,7.79293749199282,3.24653797015153
"726",0.294289299268895,1.31967623136472,1.88615458759537
"727",0.400759286402432,0.946750931149308,3.3092286443385
"728",0.0556266312588506,3.56249084718369,1.90336710876501
"729",-0.433600872783857,3.70981362547554,4.03652330755314
"730",2.71689532745478,5.02493174624082,3.97788007827593
"731",1.44681765289588,5.66933190363147,4.34836540397858
"732",1.83311888628884,5.64154981789571,0.319385955024877
"733",0.624859068851298,2.10312547365747,0.84033763299801
"734",2.46747154736284,6.86403053041613,0
"735",1.93874223357468,2.78180776176066,0
"736",1.1425445245159,1.52479308529833,2.37669686372747
"737",0.742648460478772,9.51576899725144,3.34500731622849
"738",0.226725783562077,1.29501479835079,1.74892201615409
"739",1.10182626294992,3.73134306036557,1.4764708330687
"740",0.335168700531086,8.79684443633095,1.46469187285016
"741",-1.74401886764916,1.52308875780251,1.30205519173238
"742",-0.0811768538605842,5.71317242231834,2.52008837403947
"743",0.272132507745782,5.99025560293511,3.17907152007136
"744",0.0522239118210298,3.9218275892062,1.25584008318328
"745",-0.375357635528628,1.13789958830118,3.29524928808662
"746",-0.0717680088845257,1.65891678439444,1.61499735691533
"747",1.44669504864003,3.16863600793837,0.887499370293242
"748",-0.0133177545112367,2.16658490096308,0.470751761137449
"749",0.860255584429807,4.19467138681833,2.09610327759809
"750",1.98626205114402,19.1924460930706,1.76701537794851
"751",0.922308910361667,3.27841286658317,3.52650099448845
"752",0.615169394971528,6.86824161494651,1.42553264284977
"753",0.478974156381597,9.13516212345226,4.16546249877179
"754",1.07181695518374,2.62128926747634,1.72244292059224
"755",0.66116055460059,1.49126509775306,1.88139238837392
"756",0.652018036664091,3.67785044082444,2.42612355687884
"757",0.153933563197241,2.78598854150319,1.62937239474676
"758",2.46687181804307,5.39552810523406,3.03968547727653
"759",0.333845370842399,2.2608179072658,2.83485978058784
"760",-0.0353115671450503,8.57693065135042,1.30260818138146
"761",-1.36592890433972,6.16098443180202,1.83363931538917
"762",0.950624265964142,3.44216834241283,1.76071975272504
"763",-1.16251615128401,0.849650860260064,2.56725558581785
"764",-0.177630437905126,1.02116635382119,1.16921748381654
"765",0.241168051643468,7.5690075658513,1.4390646884032
"766",0.0193334745302445,2.1257747486711,4.53094827713566
"767",-0.105291226949652,3.26955236375879,2.19431479346205
"768",0.320761103254946,3.41040717125812,1.97640314389372
"769",0.52103437295189,0.841070224217857,1.81623438249193
"770",0.544267916551277,1.87629127332248,2.09667420512758
"771",-0.598170710043178,1.25518302264433,3.46556887180654
"772",0.265710901170795,9.66170838543773,2.88960356868849
"773",1.58638315321417,1.81379351016557,1.22455344095978
"774",-0.77507073294614,4.17755859969399,1.42557703892174
"775",0.330636463949355,3.12697398822444,2.1271052772777
"776",-1.05381641140954,1.09970721203595,1.2014066030487
"777",2.15144043597843,11.3310020781313,1.84623736268185
"778",0.457834709761395,2.27794599234622,1.63512898085259
"779",0.32315739683726,1.77853765705046,2.14483364485827
"780",0.758834881605764,6.82799001262504,2.42387737790709
"781",0.251517035183616,3.73068960593509,1.59760379796756
"782",0.527702182322033,1.84593288658024,3.28493613367368
"783",0.87080233827848,1.45422364175455,1.97859701586198
"784",0.371593919413737,4.90464177363373,3.94796629393293
"785",0.226723768349583,2.6335226426644,1.6764115250186
"786",1.85030620537851,6.35517234043512,3.54782523847543
"787",0.21037475390523,3.09574792724088,1.45153361273605
"788",-0.142635782059252,4.76833464940429,1.10752065297905
"789",-0.172480870723171,10.3786144819733,1.99816438244917
"790",2.26037815732222,4.38748038176324,1.11124983536767
"791",0.784619253423545,2.59400613882896,2.30423375739595
"792",-0.261761854620781,1.1321170902299,2.32674164104743
"793",2.53970409860308,17.7380566090576,2.18476428881169
"794",0.969188417483637,11.9223392633231,1.99184030487329
"795",1.30022306584499,8.53678395580398,1.54011066314523
"796",2.53767055091894,4.44126927521125,0.972166799531763
"797",0.457172222542547,2.51980720729679,3.150093296695
"798",1.05416643366375,5.94032600879589,0
"799",0.991996747360369,3.83341513350012,2.57391686878871
"800",2.66578557968786,4.39792434190897,4.21003639007957
"801",1.51235584909425,6.22751025629645,1.46776173290637
"802",0.154387771610462,2.30174182108624,2.30182455729402
"803",2.69108756465525,15.1419329873103,2.02278598158694
"804",1.86171236797093,7.08197278880601,1.69888380781327
"805",4.73161947987445,4.45866855005222,2.06620321768612
"806",1.70541529456223,3.28309549415951,2.20680938119561
"807",1.47765761604146,5.89302760082506,0.397388542321194
"808",0.349344187707101,3.66011529910304,3.06994872397362
"809",0.893887832109064,3.43062933741676,1.48993671334559
"810",0.701179629807616,0.934925819631618,2.94190425929815
"811",1.05489388853202,1.28136828546967,3.16114406686788
"812",0.51440030304309,1.23666730221813,2.98326587630397
"813",1.56902866266983,4.19895880813588,1.72812691957176
"814",0.407316275253377,0.796547506208787,2.73484194558969
"815",0.958668799384583,1.98132886762208,0.590403276959758
"816",0.681049880417544,2.14190520268512,3.25735339393041
"817",-0.199114524519566,6.05400569455115,3.13433133887889
"818",2.23360838359389,10.3664067744526,1.11605433706002
"819",0.187909428996881,1.16450470284527,1.55565740572888
"820",0.807158331089289,8.32597197949275,3.29300625127569
"821",0.0529436834564853,10.2785764678717,1.29744723914822
"822",0.513315126920812,16.5461351517101,2.71449876481513
"823",1.06456694724922,1.64314370905274,1.94032822576265
"824",0.607441579407183,3.72244951986791,1.8100884143603
"825",1.186220151424,1.23849508725504,1.04974346738518
"826",0.920843870289812,2.35338302831562,1.77707195452392
"827",0.0152215456120388,7.53870025800405,1.83845520746393
"828",0.339353914466779,2.93841198850243,3.14345852760151
"829",0.961701238831268,6.00775652241015,4.14093560185978
"830",0.22771963796373,1.54028377403629,1.48051508696702
"831",0.81991509762389,1.39530251709982,3.27555467732824
"832",2.27282093873909,16.4811606224089,2.17666431481813
"833",0.531985125620868,1.24889937422485,1.14302492231437
"834",-0.373119576708051,10.7359177561982,1.41900594529269
"835",-0.498457009928713,8.60087125482547,2.28154381840675
"836",-0.712921914675054,4.28263091760234,1.44263183207922
"837",1.35398810364053,1.24711427000938,2.24646669249304
"838",0.520557955200732,10.6726942736128,2.18313657493447
"839",-1.00637627071145,13.6499542015315,2.3465827491388
"840",0.986573889262955,2.36179654449249,1.36979934510311
"841",1.00132105963413,4.50236472994294,0.916777271860705
"842",1.24481673266627,2.71780333875701,1.57655905259289
"843",0.19229476753047,11.7074297900617,1.7734694799452
"844",-0.102797923048403,5.49235217904573,1.82376419576558
"845",0.911941659645287,0.810113734159185,1.46977447238362
"846",0.256191866912526,1.48229189219682,2.29124386300425
"847",0.553611817342484,0.872584903616186,1.63267365567762
"848",-0.910574942705628,7.22276038489335,2.69472375056183
"849",1.09391853683015,8.73874674499451,2.34544661509187
"850",1.83570306641875,4.28497194165779,2.31514421292579
"851",-0.00604059770629342,1.70517088346559,3.70294040849078
"852",0.220699622738664,2.37174562073065,0.957387981758657
"853",-0.228759045095932,1.10445643001593,2.11800957562516
"854",0.0171042822538605,2.10141693335794,3.20353818617844
"855",0.490063414532128,6.0120567706222,0.833702699508759
"856",1.29669672913171,3.9106075428771,2.70587371568209
"857",0.632970939969838,1.52691398636707,4.39127429131246
"858",-0.442788011232019,1.31315750614789,0.383826976788356
"859",0.566146792457208,8.04258222877228,1.08771197151264
"860",0.739944713795036,7.21920655261871,0.640512211785606
"861",0.256968226536178,1.52329548860125,2.22240848346565
"862",1.00434054238281,1.24237192829787,0.69109005473023
"863",2.98711863246625,2.6506138842282,1.57033779074556
"864",0.355719966579381,2.10931514092257,-0.69383816982858
"865",-0.19423394129042,4.25859082316299,1.44419312021002
"866",1.95950111814752,4.91917226071428,1.61715391977249
"867",0.270889534447128,5.70193605592817,-0.00947369576647644
"868",0.651858136401563,11.4557437014938,2.13329606064809
"869",1.79345262705405,5.21882366947895,2.5691814141623
"870",0.451608203497258,0.604918496887261,1.3028301488519
"871",-0.0716825168490574,1.37477712253049,3.13809975088037
"872",0.38845405764529,2.08680466880311,1.13615343854192
"873",0.176201428140518,5.36734051982899,2.72977393028608
"874",1.96063654222477,9.54292573669021,5.40799956336293
"875",0.430107049296934,2.48110126241732,1.25832678641326
"876",0.37126385798631,4.42313722394893,2.40578066017548
"877",1.80616783634309,4.56631213760405,3.0528500978017
"878",-0.247148759372576,1.17310240049481,2.18152065557872
"879",0.397233257906101,1.69624014249203,2.11749879966748
"880",-0.656810946823574,6.97887300947044,1.34347779966086
"881",0.211072927748308,2.54174302254239,1.47289416536401
"882",0.925318201012254,11.0572057366596,1.33908307419637
"883",1.49688444922336,1.47044079853399,2.71313313691273
"884",-0.956700692124301,9.59463069639682,2.25374734984496
"885",0.123561699490894,1.35671708775485,0.759527202573108
"886",0.627851806709316,0.637474322932817,2.20617787101273
"887",0.691536736984949,1.09206790707871,1.38264096071396
"888",0.569323289635736,10.7094367364896,0.645868575537167
"889",2.0228588349256,16.3210928336281,3.8706806092512
"890",2.43894398066974,7.07436378101897,2.1360108576718
"891",0.595620863605483,3.61279862442945,2.67568624352423
"892",0.689065116013235,14.4162434149635,3.04117287583957
"893",-0.718623564317611,7.02321312515166,1.23957168013227
"894",0.580249100328252,2.40597390759678,1.52172683964361
"895",0.492042204209095,1.0760730606703,3.33511647395041
"896",0.129307730258064,7.57731861733772,2.28554337275619
"897",3.36554651652412,5.87201788486567,1.7342520524895
"898",0.361178322541881,1.85588798846756,1.14749582068634
"899",0.292172564546911,2.93904743302056,1.86088532758758
"900",-0.187173494897496,1.73070683932591,1.59993745125223
"901",0.998185354406682,2.51080365665014,1.978608526547
"902",0.551717901403008,6.93850418261153,1.15091903047048
"903",0.321860733481238,4.15739127723216,1.32220348077986
"904",1.66578738455288,4.59374393202561,1.13832022615016
"905",1.17601248768232,9.69686448857822,0.829664604619115
"906",-0.0938894628955888,1.3726365749816,1.35956778356434
"907",1.19970543674374,3.28395374478336,4.63303443621144
"908",0.785478173207818,1.34758235826898,2.92090297582804
"909",-1.37891492169888,4.77502734755636,1.95197777130471
"910",-0.354415770274608,0.85580371293931,2.60102482569371
"911",-0.782022116070947,1.5088169546856,1.35367907680843
"912",0.554569209356306,2.73860442931201,1.87962182235938
"913",0.0199444541194158,9.77773050525637,3.10704911882582
"914",0.627609477778215,3.18631597885528,4.39341745666398
"915",-0.180177625866731,2.48733806580423,1.28122003476935
"916",1.03109991719935,5.67734806726123,2.27982060513609
"917",1.1901743467945,10.3888843358613,2.74468113831277
"918",0.0810113856151592,1.07096641945917,1.73832883068442
"919",0.333488841757065,7.4530569526603,2.42754700288666
"920",0.193171914040314,3.95852694031217,1.74959609702021
"921",0.803454417530063,1.79562158617433,1.25785780867368
"922",1.04756980331785,17.5755946937996,3.30864967090966
"923",0.802261841805697,8.19027006131868,2.30779438144007
"924",3.43703798295105,5.4825083055807,3.48435835565209
"925",-0.407597935736048,2.27197628980097,2.62849742371009
"926",0.26405311744373,7.52024373087306,4.13138830083779
"927",-0.190004499381308,9.28743570040903,2.17152138721653
"928",0.219323916873411,8.52310913547924,0.0482207252623555
"929",-0.0034617562270856,1.22881607700723,2.11616721456514
"930",0.28788410458739,4.7140318203832,2.80503760191604
"931",0.348533363512974,1.67217303914226,2.51937644309306
"932",0.765594242880971,8.32558192115225,2.31519506907964
"933",1.04912834928873,8.25500438492525,0.602604900911724
"934",-0.0990968646740284,4.98192138564381,2.32388543046763
"935",1.36696081864215,3.4149411877307,7.71770816549214
"936",0.181919689277229,1.95974768145713,2.35113149211425
"937",0.215112545433872,4.25461016393451,2.61389218391081
"938",1.11113094243018,2.23101918683096,0.378774467371483
"939",0.562302205570543,1.30264691774307,2.41646162545813
"940",-0.450457705319361,1.47079060912219,2.68570895824307
"941",1.25278906505468,1.36104056736297,1.49629698655721
"942",1.53233304763209,5.91217705255878,2.12395497157594
"943",0.237861364529928,6.43245263962915,0.66007323448661
"944",1.64597619084901,3.78689739869465,2.43114196485397
"945",0.0580458947054601,3.14053832336257,1.3112418410179
"946",-0.539385236688057,1.29480494045483,3.58527485825603
"947",2.05608559948351,5.90695497988711,1.40427391103574
"948",0.905427178927837,3.53239664359903,1.95879495703864
"949",-0.648999183710578,1.00057345262683,1.15691814027666
"950",1.11258408780769,4.78613401879996,1.18719095791861
"951",1.84026581822618,9.6983657435522,3.16314284698598
"952",1.66770440007118,5.06424520776395,1.06149939553835
"953",1.21163563751553,2.53852412261263,0
"954",-0.269240722738825,2.13645563884062,2.28854253998923
"955",2.65867332813099,5.82179171075193,2.81474928996307
"956",0.544377077029083,0.834330242406297,1.67240247796827
"957",2.75677419976556,1.54404363876398,2.50680175428981
"958",1.05493634438015,6.89064849479458,0.0620644685465701
"959",0.23809451916335,7.66731415481295,0.852149236285072
"960",0.306533009766326,3.28473137307533,1.04268671292858
"961",2.09481661235313,7.37082834804376,1.62135884717511
"962",0.414348613797918,9.93029921351718,2.12446974994822
"963",0.22814980935005,1.37666632107697,1.63291982068906
"964",0.411940423139737,1.52380564986765,2.12891781535659
"965",-0.249433391615116,7.16955289729473,1.50801657254901
"966",1.8945491591544,2.84456300184829,0.840892666068641
"967",1.67912098429831,1.9539778049291,2.47495881810326
"968",1.24826471663726,2.45980941023888,3.27407211851808
"969",-0.0303511996876139,3.74798781593613,1.95375646193869
"970",1.06845351047863,2.33998923621462,3.27411899736991
"971",0.319424594835334,1.5611035712291,1.70649052265678
"972",1.22800076823038,2.58809345074693,5.23819408766928
"973",2.33438284948333,7.00076824102108,5.22605984113624
"974",2.17004821470363,13.5716536370604,2.9728116509128
"975",-1.58492559521341,1.97932610971918,1.19885579884734
"976",0.18628127416388,1.99431467442277,2.20234695156847
"977",-0.669318976851921,1.44271168576524,1.68999719710506
"978",0.400291541242493,1.93545122820646,0.992734655186785
"979",-0.133821933387615,1.72525506177544,2.3962487249317
"980",0.671132744564598,2.30243931937563,0.0496577133132702
"981",2.16459808678879,4.70860355469399,1.56035705646122
"982",-0.56671273678064,5.21543736831711,1.53963908595028
"983",0.997697182932844,4.25006755270036,0.969074228116036
"984",0.266228582537245,2.08072032652946,0.850506462147692
"985",-0.573360400291427,0.89446125336356,1.52597450623026
"986",1.36577365610539,4.28621118579855,1.89750533837089
"987",1.42552165934151,4.12604542640362,0
"988",0.190533644682388,1.3791433779268,3.56368058174489
"989",2.21836749118177,6.0185695623644,1.12773107024228
"990",0.29446413620437,2.30190900760865,1.71560474162836
"991",0.225243432428664,6.13455890967755,2.51305341825684
"992",0.916270616869203,8.26667280036671,1.84696143603561
"993",1.68381408473862,6.47683512010041,1.97498337529742
"994",0.623380021898104,2.02761257686114,1.7744464138701
"995",0.538369270933634,3.38267689620991,2.72357092746178
"996",-0.251640630672614,4.73713692565126,3.72252778850627
"997",1.44236724055241,7.31730341542289,2.40950236275957
"998",1.56455185040806,12.0259202327791,2.01042957565039
"999",0.0605113695247751,3.10071814861244,500
"1000",-0.181296178067035,2.96163165945556,1.46057145264778
"1001",0.507043124276136,1.28607520712224,2.71888871169351
"1002",0.92527621043146,6.80094552829654,500
"1003",1.36851055745567,1.39209580735359,3.09671859296923
"1004",-0.21922695563038,1.09874305848492,2.14328426926556
"1005",-0.403644750883854,4.69782167018747,0.627808819188716
"1006",1.59803067017153,10.5759197642825,1.14110117021346
"1007",0.49001752555107,1.90353515725683,1.81381718301702
"1008",0.645600810274413,7.5392971206044,3.23917194181834
"1009",1.3451917910143,4.64024543973479,1.59988013142291
"1010",1.23644264042263,2.54552406020984,1.26203660292725
"1011",1.40740104323164,14.7190585372619,1.75897650653748
"1012",0.869825149032512,4.8306879461064,1.19187981263551
"1013",0.63724932907383,2.57566600782078,1.47887741140079
"1014",1.07323275731134,12.3842892227939,1.62520157180162
"1015",0.0615899154010596,1.37947427264127,2.00958335999095
"1016",-0.228058719102296,1.66195062370957,4.07886629880564
"1017",0.406943595942619,4.7615197404596,2.39401591470787
"1018",0.475765167804055,1.79574471951106,1.73358661084304
"1019",0.984278189781208,4.80782004231662,1.53882060949844
"1020",-0.819356608328519,3.39528605982876,2.31649163688578
"1021",1.06193637172467,0.958851724118999,3.69052483738315
"1022",-1.49126236821276,13.9508229123201,2.70939061111023
"1023",0.738936280342148,3.43057446650352,1.81919883178794
"1024",0.0887714576396347,1.88021019015729,3.3539705971308
"1025",1.30107578592464,5.25837503366176,1.74226620287189
"1026",0.301640793875974,0.870289887704492,2.18299656841489
