"","skew_life_dim0","skew_life_dim1","skew_life_dim2"
"514",1.0328018870548,9.09526870773369,1.56301807103274
"515",2.94168326558184,1.47614021552258,2.92815900568689
"516",-0.359081553303443,12.7248180275862,1.63000767452525
"517",2.57198677435348,3.05140863208002,1.94459739007517
"518",1.2410194475821,12.6638118935056,2.33023309593267
"519",-0.0217069181467592,2.40829160954682,1.59987639090264
"520",1.35373605437265,10.9693665256549,4.17340980348561
"521",0.790761978715693,1.5048378197147,3.31521394860169
"522",-0.27448228521892,1.16465654694115,1.0878785214718
"523",1.42170669971334,1.22195993098813,0.94412468053523
"524",0.490012824248502,3.19402162107359,1.4107714517807
"525",0.619321666681958,2.66925916701244,1.85446684289139
"526",-0.40931660218867,1.73359677268282,1.14028181550967
"527",-0.289596848664189,0.800574960287655,0.965410448384983
"528",0.334527653551318,0.839753574512106,0.653848965229899
"529",1.31737812273004,1.66617328898649,2.16159887984178
"530",-0.447400162216414,0.741047342138282,1.55818520496305
"531",0.413667342848718,6.84239691775458,3.10337509767009
"532",1.66122705974204,1.26375761642085,2.70349989337776
"533",-0.218216508354317,3.15524331902243,2.57318128761083
"534",0.991640332807756,0.956480183111721,2.56886566547731
"535",-0.597459478494306,0.57737997020251,1.4610515746364
"536",0.938199782064759,4.71769044510056,2.30371834695561
"537",0.887699668700601,5.34568727129868,0
"538",1.20004393559276,17.7797211474771,2.12689841617499
"539",0.217605693403094,3.1493681552408,1.60277184410291
"540",1.41673079059027,7.38256133194672,-0.376760775123438
"541",0.608147480996792,3.22465128731894,1.57141218880578
"542",2.42154954264965,4.40230848769725,0.584286296113342
"543",-0.0708119826722078,5.66937720014986,1.06437452100787
"544",0.402855564243553,1.52335739306952,2.50602988399739
"545",-0.489962884526909,11.947247799461,1.19568504863028
"546",-0.570915802400355,8.88167870634309,0.940801278758988
"547",1.77125836250504,3.18870813256322,4.76473542810905
"548",0.197633954018227,5.54697112860623,1.59488821265433
"549",0.551808510099686,1.1178567367648,1.8914769962667
"550",-0.427138386367195,5.97869469084882,3.19475187139899
"551",0.970102649624315,5.31205122156887,3.17687580293532
"552",1.96310199420131,8.74826470950916,1.37417110135999
"553",-0.159335458579437,6.4361004650181,2.96188051818565
"554",0.736718702600917,2.62981074042931,2.63613674493591
"555",-0.230195394911705,8.87166602721287,1.69898423368231
"556",0.137162746937683,3.47057502147919,0.153123401733621
"557",1.6943535701462,8.48367207096778,1.00015068421484
"558",1.23686231477978,5.79242500410179,1.78916087494817
"559",0.332696603029515,1.93796310588651,2.40941274310545
"560",0.700153663848154,10.866329731296,1.42722170155561
"561",-0.964441938178529,0.654356993378218,2.06907182749551
"562",1.06232995636206,5.11619535843145,2.73836653587517
"563",0.963503419062025,5.63087899272896,2.74391994775121
"564",1.87631384677557,3.30415941192973,3.62121086072405
"565",0.403522249575816,2.69255872340506,1.742803834967
"566",1.96553943231625,6.37073440505835,3.49502037787842
"567",1.68643231900513,1.38819812427969,1.08632267169679
"568",2.45486941056179,1.32112828022189,1.9919046755535
"569",0.975560127441967,7.22237299643468,1.98890491621791
"570",-0.144022217621666,2.24042218251068,1.67981553016657
"571",0.00120217975720432,2.1542108702844,3.51935502835272
"572",0.427681636929293,1.76179214630888,1.78899727390632
"573",0.838600407276488,2.08024100345687,2.10648736038249
"574",0.337190493882387,1.42244714214543,1.97579209049223
"575",0.166086211017064,4.58348041481523,1.49696815096658
"576",0.864692225114846,9.99437317224347,0.219672712329581
"577",3.16069011788328,5.04932314008908,1.6268988371709
"578",0.16907056282974,1.22015204891512,1.23912588375544
"579",0.357888847703864,2.15871371131722,3.36392224715922
"580",0.660292092111157,7.17969631764318,6.28318607111507
"581",-0.498389853607593,1.84679610444573,2.08626433434244
"582",1.05726646910635,2.86774760082631,0.726313788679116
"583",0.650559383696897,2.97014062602296,0.0394243447201598
"584",0.81126843969116,3.1303341181601,3.68801370594017
"585",2.30125233337655,8.70099709131752,0.074072397706497
"586",-1.16723204059367,1.24852522030534,2.08911782107967
"587",3.97372519716888,11.6360875183469,1.42150206210198
"588",0.7681773853315,2.50613815542793,2.86578669529832
"589",1.65227625572978,3.9707232002892,1.28310937216626
"590",0.25702225350149,9.27226093296965,1.31119274284337
"591",-0.822585687420006,10.6620587831402,2.04722484800356
"592",0.57402710856492,9.61552152618002,2.01816625929788
"593",-0.79340772687962,1.02692659009597,2.21619077375169
"594",2.08144981782478,7.87830529541459,2.06835277558691
"595",0.753346398304835,7.91474399576044,0.443766142103246
"596",0.455899325818842,0.819149837561528,1.96616313987182
"597",-0.442050961099827,2.4542862817373,1.99581352731473
"598",0.348429136840889,1.92325937747832,1.89312856331255
"599",0.834746030082669,5.60152591516472,2.02707791893808
"600",0.691275662875414,3.16082630393145,1.84527658833161
"601",0.707919389503511,4.44530516676343,0
"602",1.37904439645269,1.39943909005774,2.87294507183612
"603",0.853615027650039,1.73363280849223,1.53767789501067
"604",0.387070825742821,5.73095361336693,2.92843033391662
"605",1.94539279057569,14.4838424240525,2.02264780011928
"606",0.457113437306656,2.10001087751944,2.20426192074125
"607",0.652048398490441,3.2662392398834,0.624635652007095
"608",1.95097790323413,6.4969198249607,1.16280693967795
"609",-0.767212110142776,3.71798428350918,2.91986219709808
"610",0.688050386785004,8.22292837826424,2.98640818204261
"611",1.41077950880619,3.04930877062955,1.3245680190013
"612",0.490163528769799,14.7523190938579,0.957189801504294
"613",0.758605801658166,1.87320496835004,1.59953327710689
"614",0.430990163985254,2.43232509597828,2.47721147999563
"615",0.976712647245629,4.72644724249482,2.2697470115706
"616",1.79346691344016,4.70718662093936,2.67252403448625
"617",0.659078932536486,8.19655820151683,1.90791165766594
"618",-0.543953763031959,2.01082225750698,2.16548174223629
"619",1.1087754190872,2.14113932789918,2.40790695037009
"620",0.687293784739785,3.74071175382957,3.21858228284734
"621",0.538920132674612,9.24272865691225,1.98865500706919
"622",-0.12178882851518,1.16463793734468,2.83306981485436
"623",0.469729442834692,2.03413841946692,1.53836772951283
"624",0.37104326834188,2.13920190349867,1.99151608655565
"625",0.673156875706351,7.31392301680516,4.10371875654047
"626",-0.0257530276800749,8.34449593750658,1.35171624680857
"627",0.280608027127166,3.98585735375785,3.10140104485851
"628",2.20421383693261,10.2047349347836,-0.112459489416963
"629",0.725038119754309,1.42066783717969,3.32334930101452
"630",0.420503148567131,5.58668750563726,0.905633052962609
"631",0.128273969609655,1.72996808141174,1.43154773385634
"632",0.731337425858349,1.92070789363119,2.01483030188254
"633",0.814552750489073,3.10539828044895,0.520795561500822
"634",0.375252065694096,4.26268897386171,1.86108514865172
"635",1.27421490492794,12.534170322219,2.15720831916917
"636",-0.126910066755499,1.47578667635087,2.33889980866481
"637",1.0324072450016,1.73626540637003,1.94623037394117
"638",0.763258461366829,8.31589950313145,1.57371475702994
"639",1.75511216472888,8.93304662012419,-0.589987432743008
"640",-0.255053418458661,1.45303096080919,2.12164769579702
"641",0.0469941803246444,4.0836223687369,1.7483619925783
"642",0.0506301254531552,1.65395751064403,2.38170327289931
"643",0.760238359595075,0.78110765955417,4.24185602632969
"644",0.0480613339180928,1.38673593445052,1.52587613600937
"645",0.892911527323758,2.51343945063057,1.84258975155606
"646",1.38139437639886,7.73428528885137,1.92290347660259
"647",0.277453798804905,3.41367552486094,0.558618372653585
"648",0.260137218388726,5.57861607377513,3.53893041147198
"649",1.17820204520164,3.83439474145293,3.2479373567401
"650",1.70912696294648,7.07156799804692,0.514967707524272
"651",1.32379679761201,6.8575710201829,0
"652",0.562587834971562,14.1822091634336,0.980443346883664
"653",1.28859983538678,7.68287720455856,1.46991494283685
"654",1.09791078785002,5.09718777998475,0.774887621225619
"655",0.704709181004284,3.0084326995651,1.48676334933271
"656",1.05838200197908,7.73490505996035,2.96866544651689
"657",0.58515115275965,2.6920076370292,2.45475988463941
"658",0.242901327343057,1.34662435070282,1.95482260430028
"659",-0.456217173627909,0.900611439417756,1.95905462400366
"660",0.786473808780967,1.16151556657634,2.47706576245454
"661",1.85434117048094,1.94052377610863,2.08620975975249
"662",1.31543007732945,8.51968061562115,2.31331751808189
"663",1.16868750503865,1.22404364893241,0.49138455429589
"664",0.524735905518131,2.32850058942153,3.9873690041518
"665",1.37879337169105,2.14195251808328,1.6714089649615
"666",0.655248532972692,1.33415641823004,2.87036985347426
"667",-0.536990513147915,1.49823131322204,1.21532502757988
"668",-0.121344634858981,1.04627880714639,1.68080628693092
"669",1.47245612934892,15.8550512765155,1.15575248969198
"670",-0.0211284254430112,10.2785417859794,2.71973012534997
"671",1.25493654154064,6.81718897708703,500
"672",-0.0445183091817943,1.79898810542455,3.94523182310312
"673",-0.189414929707405,2.30734542552621,1.68553164443181
"674",0.485560139033158,6.85284857690249,1.55256687568369
"675",-0.05436341892905,6.99138233093201,3.22148404572953
"676",0.767058991316489,11.0786158346149,2.83594456858702
"677",2.23337191897308,2.44319846931381,1.65778814398856
"678",0.0521799341641066,1.22744524749717,1.21628744416305
"679",1.67901357298476,3.8021571827864,2.31611997680823
"680",-0.0488941519731886,0.669749426223261,1.31738968546943
"681",-0.38652239020996,1.91046476446267,1.6463540475425
"682",-0.602466459851903,10.2498213018068,0.920234307674829
"683",1.45932477356192,11.403316406917,3.29150107195741
"684",0.330315759921953,1.13261083383563,0.211299512196538
"685",0.846640685075135,2.6812223566134,1.73989687622986
"686",0.569485686588171,2.68261546488397,1.76160649319321
"687",0.6502014848385,7.67500540834386,2.97158617533838
"688",1.18023764996356,1.08677462802453,2.19645540240097
"689",0.161287251459905,8.15870918434877,0.85189453237373
"690",0.655770029517298,10.1673759974941,0.715472291651989
"691",0.954708876716316,5.37010796396334,2.65424874334361
"692",-0.282222079073066,9.96214892206426,1.11706616017144
"693",0.634073931121043,1.32028543681674,1.09854564030743
"694",0.210003984644467,0.840138123092152,1.4695669919388
"695",-0.892751421342534,0.494026586968159,2.164004163566
"696",0.636703157417616,2.78471529045236,1.40143890441463
"697",-0.0395347351721675,0.812205146405798,1.67702040256454
"698",-0.465993118095859,1.03984418141182,3.92088711188946
"699",2.23376093677691,5.63476724542556,2.61588073099467
"700",0.879260641909572,8.35482222420148,1.85338628950291
"701",1.3110501931648,3.80179773409102,3.53211826403478
"702",1.16381567897137,1.19341020498654,1.48463616387844
"703",-0.933139364061831,1.25693897579192,1.65898058945577
"704",1.60503606653384,3.01121825948509,1.3164996526874
"705",0.853749075498562,6.0412031024993,0.598848119562227
"706",2.02495395863005,5.20136065625965,0.531468500804382
"707",0.589480469001341,10.7740016543632,0.67761400469115
"708",1.4830698623375,4.25332625766852,2.77630987928195
"709",1.55612032131734,5.66127877524232,0.0143335063289363
"710",0.303409545616384,8.0015570896081,1.5852760931563
"711",3.10418748275881,10.0486715635189,3.14795328256815
"712",0.640764818329343,6.39567549752481,1.07847408673188
"713",-0.365366469772503,7.31030936084484,2.37122054093284
"714",0.445154101679841,15.9877991411585,2.71869093486885
"715",1.42045193272656,6.26943034761579,2.85574465979339
"716",1.41399109450127,1.38700438115069,1.3285503294529
"717",0.819215451518411,2.72184824048396,3.24648840363983
"718",0.126759428209457,4.15852401394964,-0.291437482489242
"719",0.819794099819095,2.40799674580446,1.85830404371451
"720",0.4131710521627,13.9873920649034,1.45182425822879
"721",1.58922795245406,2.98940076357328,1.32281267223632
"722",1.17709295285649,1.53276340863391,2.99087642477778
"723",0.261226049838244,3.87647078593546,1.69371956059712
"724",1.11359303139177,1.98184238305655,3.95789635154401
"725",-1.62561528673157,2.07772324354035,1.75328950617825
"726",1.34823410736628,1.62360110120611,4.23212339612669
"727",-0.0213154863347123,5.174830812619,2.30357635346061
"728",-0.061810457048927,0.846826078261309,1.15996339243457
"729",1.50236946315192,9.75878800624732,2.66970872480437
"730",0.213643938979034,1.67454719045008,0.906331011128177
"731",3.24755863049512,8.09963822589072,1.30729847942216
"732",0.197560913210619,10.4269136536169,3.63050671134845
"733",-0.484536619373565,1.48201865196992,1.06473123387541
"734",0.381973158846622,3.51088990904886,1.89520096797991
"735",1.41253850661884,10.3808184200138,0.682282025213061
"736",1.47515655128581,5.71864873771582,1.81872274009734
"737",0.303481882335971,9.45879179651653,1.6336854065556
"738",0.551686878214282,2.33553637167592,3.46772245768666
"739",0.512512921840886,5.24034965639272,2.00610196550033
"740",-0.535065916942016,1.4460152712927,2.02034846273948
"741",-0.381630598508927,1.46419266135443,1.40863442991556
"742",0.883705935342419,12.4069327259594,1.78916491533354
"743",0.0722978172531341,1.23987656449693,1.99575487779213
"744",-0.175986846652712,0.985513870587878,1.7913093554356
"745",2.18447441100146,6.51113202237337,0.409884382947972
"746",0.0244925606572099,8.79416241173896,3.64580135963204
"747",1.83413503726335,12.0590921377148,1.92754242644658
"748",-1.28410050457095,6.60666879394541,2.48498227121275
"749",0.822312087113537,2.05307444685884,4.93200774132314
"750",0.411526082029143,3.12362209335704,0.973233510364242
"751",3.58814826362134,1.76992099842856,1.13033130017816
"752",1.89614066466117,1.83852686506341,4.77588636639262
"753",0.351421867408738,7.36089738184759,0.977106683979589
"754",0.23561925824158,5.43077790359258,3.034909084451
"755",-1.03494378987523,2.8917168771985,2.86989197970053
"756",2.83381580809134,12.2363270368691,2.26744307513977
"757",-0.150621086122254,1.007770715001,2.91672993374421
"758",0.368846051921079,4.95849287162705,3.52758610391046
"759",0.952630022861087,9.84345118868761,0.959247452811185
"760",0.208342009556892,7.16158501013807,3.43981724047416
"761",0.955607396789375,0.664246852720545,1.30316170064047
"762",1.76491816547247,2.71656259052085,1.09792670047558
"763",-0.390709377992276,1.08394271970171,1.25489551905714
"764",0.921587809163696,2.26390597320761,1.55723889998899
"765",2.11919818860577,6.27501586401813,1.71618396563165
"766",-0.626908122046637,0.958486437348825,2.20132360518286
"767",2.32400339844764,3.69363899151149,0.941085056032199
"768",1.06497674998057,0.749271232107365,2.79555093687139
"769",1.32321222992714,13.8346067891893,1.5189889803843
"770",1.2828102978016,3.34379757662791,0.817515268313505
"771",0.0411235861832409,2.4722535278899,1.97245489763967
"772",0.000505190686962451,1.76956999898441,4.51971115656498
"773",0.0805445001825143,2.4140654798937,1.95769900322698
"774",0.754645698474427,0.8452616942626,1.52538853109938
"775",0.398286476079496,1.43290563321678,3.11710174866419
"776",-0.032099099211584,1.33025635887118,1.56020421643194
"777",0.181911517842056,6.93219788702725,4.06528196683863
"778",0.117054989588241,2.50984720626435,0.790333062926613
"779",0.447434892110745,0.934415639789409,1.69071063568172
"780",1.30175540413726,1.25577039232702,4.08149990728382
"781",-0.258155666485887,4.11838314504166,1.3352091264215
"782",1.32195635690533,5.84552982781253,0.849657220061842
"783",-0.888206579469939,7.03443446520621,4.70464955872453
"784",0.424624452919601,1.06209311141054,4.89973839336316
"785",1.39780575241354,3.36805065451616,1.2955828327132
"786",0.0723000886871158,1.25564059847936,2.56481093997938
"787",0.519904825113686,8.71536137422284,1.45440711303907
"788",0.68414559799569,13.6449030218979,2.57315390627887
"789",3.21709277671746,5.9679286192457,500
"790",0.482443730566486,2.49745999850237,3.12000490549821
"791",0.687004598717588,1.32683484009398,2.10261343441962
"792",2.1044910391697,4.88227031581446,1.03701061959848
"793",0.330592060299331,3.49273883239709,3.84089418029561
"794",1.1164458586603,5.53958940349387,1.89624503015562
"795",0.558685737589179,1.38032522922853,2.00792963670743
"796",2.7686556661291,4.14834705304099,2.1753702174332
"797",2.64297443172758,3.94003977723719,0.788612455430732
"798",-1.16294666774224,2.83298128305956,1.42177769440795
"799",0.869220245359354,1.94817794550761,5.31474617277713
"800",0.320102285193475,1.33045354114695,1.67617688582383
"801",2.22710867714305,7.69657289067884,0.838733243188145
"802",0.689720791525534,7.90847914032476,2.11208965027104
"803",1.69190018381986,15.432375143963,2.07913466620448
"804",0.401170764541143,11.5913435742466,2.33003650699017
"805",0.89381306740295,1.33226449947175,1.21612180205529
"806",-0.891714605049508,8.84219726851377,2.22186847253017
"807",0.874477893198525,1.84649953929187,1.7326418679998
"808",-0.201818716326402,3.89718030656491,3.19490123836501
"809",0.824622315079134,6.3179993779079,1.23222973078896
"810",1.14482490485385,3.3458230808835,2.21481145782158
"811",-0.0341154291430759,1.23584006017533,1.87761409753278
"812",1.77226401311864,6.66665094620141,3.43494744456149
"813",-0.298959427300756,2.54501814689135,3.08451752697029
"814",0.734876071393377,3.55399669200259,1.92522193875545
"815",0.945962576910268,0.771439639276948,2.37243142117774
"816",1.38440567317779,1.50644631566669,1.41352376273624
"817",-0.939401736706696,1.52125714326887,1.44920981435507
"818",2.16192075440933,15.0106223905089,2.47760687737043
"819",2.09911735389118,15.4237115970876,1.49252470556346
"820",0.288068068557283,0.665770931761968,0.786094553920408
"821",1.01012527517236,2.06607210596814,0.159727275508028
"822",1.52830128116834,10.2419891464133,3.18334698004656
"823",1.55122243683206,5.13561786236413,2.1169832365736
"824",1.76643556541526,8.99943992724404,1.30931804915983
"825",0.92351208487245,1.41232803204872,1.35348024324055
"826",0.351408629084381,10.4831636574914,1.01808730775378
"827",0.397507800273361,9.50552054400794,3.21099790507633
"828",0.707289508345288,6.24157687808542,3.98585490635214
"829",1.17406712155806,10.6590918825349,1.20622973467853
"830",1.05191048291292,1.81147363600176,1.07009944309917
"831",0.991018750885505,1.74204110476256,2.18916600003572
"832",1.07214480509367,16.5422155834639,2.27771009257394
"833",1.01406793669397,1.22729993690019,1.74073477904977
"834",0.562100312321888,1.49806101385531,1.79716666928909
"835",1.16190324987387,3.67809734857052,3.84808960383454
"836",0.0650327554493366,0.688227648762217,1.55326080970641
"837",2.960421627714,1.97119683623714,2.55684941840483
"838",0.227513947148131,9.36614938288762,0.085158876342922
"839",-0.155571372151945,1.25209765500434,1.66552218022406
"840",1.40688862009174,9.17047888303097,1.05805532023835
"841",2.05573023024789,4.53256220463103,5.50991515537997
"842",0.934460161631423,5.55884453945162,0.161951942403529
"843",0.96827360074091,1.16826670539181,0.647201147905635
"844",0.413571373969114,1.38709722423678,1.64650931533002
"845",0.946356525212919,13.5716568398632,4.02028517604241
"846",0.884253773889921,2.2606429730661,1.71861892213219
"847",2.24641458649372,16.9323648801173,3.99570627231663
"848",1.88244592097385,8.38400529507896,1.48449368884442
"849",0.606971763596722,1.99210191083948,2.0675742717638
"850",0.425839252251066,3.18637443245196,1.09666730973653
"851",2.86268454318846,12.1773355997827,1.7643534796405
"852",0.712374140460872,2.3761669657556,1.88524683055152
"853",0.0143138403587397,8.5796521731634,2.19674170290609
"854",-1.45082983186167,4.45382155333079,2.75683065336395
"855",1.49389775052739,1.71159168226113,1.96454935054458
"856",1.13667558519598,1.41126751119215,2.10354058642565
"857",0.312578172971583,1.88661752377844,1.1450098865311
"858",0.41718206960226,1.70876251350749,1.31245378484806
"859",0.199859332067102,12.310453690747,2.81559127234151
"860",0.298688134944243,15.774082906013,3.77204854214463
"861",0.30638994030095,3.50860021209406,1.17901680873441
"862",2.07080284948969,11.438835826566,0
"863",0.416966577572753,8.53711133144012,1.21023088690534
"864",-0.395545353005731,1.69864192896138,1.7920495566954
"865",1.03190266401154,8.17692656076997,0.333617152517344
"866",1.13439793689015,1.53447076618579,1.61200730117489
"867",1.36462146740452,5.48793574845539,0.203574081546369
"868",1.16572399778014,7.62598848152819,0.613725494923612
"869",1.56791214172029,6.66236407348001,0.551563827940263
"870",0.555268305991861,5.74072354877277,1.62228183719052
"871",1.92887658605128,8.37703420488297,1.01357649220612
"872",-0.283888917643526,1.1920438274853,1.64448930321454
"873",1.81350702245592,15.3545411705227,2.04635267796374
"874",1.4193076016117,3.33724236479293,1.71092175312396
"875",0.165784980439175,0.868913838677546,1.79148067116303
"876",1.68435797441612,9.08703680108516,0.182068896681815
"877",0.89097576225688,8.26508279402405,4.61063667670631
"878",0.843867249818931,1.33593565735754,3.17505385603529
"879",-0.545045301472031,1.34972453814368,1.33460237242302
"880",0.0551434599317248,2.3182947915227,1.04754470569784
"881",0.25421665132204,4.6611123383327,1.07963462300871
"882",-0.365196167515394,2.43038520995128,2.09040579834928
"883",1.35163746082353,3.61731848071621,2.47829688622436
"884",1.11182003815996,7.14374606370986,2.63998090429169
"885",2.17486978171138,3.92885395219134,1.05853584577585
"886",1.86565075015989,7.33453726481415,2.59704153833903
"887",0.632889116770752,4.22446994057284,3.58413481573285
"888",-0.667057360207763,1.5165264322203,2.31576587048364
"889",0.213611211126466,3.31030302857758,1.84960882682518
"890",0.331599873086006,5.41073113133066,2.04612087396849
"891",0.18254364233428,1.98311586711356,3.0333195261312
"892",0.49544290998934,0.968579294680732,1.2024146280835
"893",0.813883547528776,6.60059492713815,3.04559603085807
"894",2.17968868184483,11.7315263706097,1.62916257462859
"895",1.30031328302006,7.3462104281459,2.77231840280715
"896",0.779150221445893,1.62122906513193,2.41426385440425
"897",1.68205974392671,1.98944714226759,2.26728554665928
"898",0.174843781650061,4.60534088377115,1.66008404599277
"899",1.13151490032037,8.48717934147957,3.87320210679358
"900",1.96003256535307,2.8848228718701,2.78452266093419
"901",0.834670394644599,0.785485190635129,1.54264001855808
"902",-1.15335474544467,4.61328202403977,1.78905956061288
"903",-0.526912950744782,4.73108657858247,1.59633667311493
"904",0.169894915511511,0.717037399223095,1.7753530752225
"905",0.0253923303087369,0.860190084553489,1.29761391895596
"906",0.219256944761431,1.25449394572577,1.42773682913247
"907",0.0452122509851609,2.8365922615165,2.67078492791363
"908",-0.615008590481941,1.23749425831959,1.58753724200809
"909",1.80166208696735,11.0642043479258,1.73216671515749
"910",2.11957633599074,9.56134209999148,0.901805308735682
"911",0.785679523501353,2.65334735066685,1.48482076627498
"912",-0.153937885856782,9.32031053064443,1.75287391561537
"913",1.53789194651555,13.7214349556165,1.9383624403952
"914",-0.255675907807158,2.03528681992175,1.70062640635143
"915",-0.240366185348347,0.402474011966039,1.87934798500925
"916",-1.01256263102384,6.09403995641717,2.38448691923217
"917",-0.463358863611837,3.92243782722602,2.07051014089452
"918",1.17922416319607,12.8430670940019,2.53805173393689
"919",0.424673766819501,1.93977939731824,2.35968725331761
"920",1.73725731034166,7.83193727040719,1.2040518445425
"921",0.0522772919078874,11.6878345588273,2.1681310124283
"922",1.44922313451055,13.4473065492375,1.61439145179562
"923",-0.290512140133095,6.22802869144811,1.3291916788364
"924",0.713744786953034,2.77933822821747,1.93707588721678
"925",0.147068647186159,9.55999113358014,1.70457301890971
"926",2.25563966893984,3.27476835541492,2.31795104301994
"927",0.185240567249013,5.36059161014014,1.34698428377616
"928",0.152057464368997,9.75900590526411,1.24156241574938
"929",0.056408500734157,7.08196788132219,1.06784398981431
"930",0.0995189088190941,2.48966223568523,1.12012795910576
"931",0.52367315001758,3.17261712363623,2.05902271053409
"932",0.086088913290818,1.24547439919259,1.68927377020387
"933",0.628563849037716,1.05778917034352,2.86213531110624
"934",1.77032683162215,1.7373177383185,0.73794224702657
"935",0.485685670909356,2.49588085641181,1.54956103141588
"936",0.549301553095142,1.84341666057695,1.38250438477843
"937",0.432770915550288,2.82815251627561,2.84195612459909
"938",0.68125586602562,7.36115225023241,1.91306697027769
"939",0.542360635889913,1.66975406505772,2.28085194135299
"940",0.30580997127756,2.80796558554201,3.29863734497089
"941",0.224013294144859,7.91384618460134,3.40554114205254
"942",0.0615002402108055,1.36402460794526,1.53857563200066
"943",0.749797124474303,1.90480396860475,1.51244789260346
"944",-0.337341035713544,7.30903745804356,0.639482300115977
"945",0.399189853670687,11.0245963360944,3.0214157891921
"946",0.346709134656486,10.3173376549322,1.29849175586327
"947",0.41412102448418,2.29434900678566,1.75630078872662
"948",1.82732223786339,11.5167872023343,0.694532566185381
"949",0.883376402547926,2.50865286762639,2.84862721603138
"950",1.09555884051089,5.96371067712992,2.73274008553665
"951",0.379980832410894,2.4573635944347,2.18509849960377
"952",0.0931354523393527,1.43087208333487,2.30875195195766
"953",-0.0253329683705104,12.5684419942203,2.051025493376
"954",-1.70674375042548,1.09011534431129,1.88288262468114
"955",0.822041377858321,8.94442607355669,3.26764598821591
"956",-0.681550408014538,1.41151091321559,0.731314004855476
"957",1.27031604199532,14.5796508747141,1.67771863382801
"958",0.413562110878731,1.76467449860484,2.5743476404099
"959",1.3951785116695,6.97352795659176,1.32723571070868
"960",1.25697122505313,1.13492552309954,1.20893166862484
"961",0.366407937880191,2.31887973263258,2.05988425169638
"962",0.921660225364374,5.97956213364515,1.84238210104818
"963",0.833504372668221,8.94993405084535,1.41772137166923
"964",-0.292025252654183,4.07600590054174,1.28923680573038
"965",-0.216061256404695,2.08273798360768,2.94403063930578
"966",0.894128881211032,10.4908043425138,1.93197942873642
"967",0.785964230626283,1.26582457782885,1.85441227500553
"968",0.156908971424856,1.41592522922497,2.3322673440218
"969",0.439230090979783,12.4628421472711,3.69059008228524
"970",0.640543339751111,2.9831522525226,1.04646066855014
"971",0.899845154021202,1.53815864306496,-0.251430345971637
"972",-0.525332881036751,1.73048417386696,2.75680550149732
"973",-0.105116367590938,5.8418860986117,2.22072309536367
"974",0.624804186839526,4.09843104787295,1.04152306406608
"975",0.987919025695768,2.55316536571718,0.89188978426356
"976",0.805694561259608,2.98088334782942,1.45856249749459
"977",0.699099937019717,3.59372605614366,2.30523435724761
"978",0.883118710585032,3.90478350645123,1.47089672138324
"979",1.58329702488543,15.4928040245349,3.82118175113083
"980",0.885781719825576,11.9031349599814,2.12680420075004
"981",0.414822402496001,0.961895552722482,2.67181004163744
"982",-0.702815969317171,1.55160190444189,2.24600973810919
"983",0.471686095125573,1.41163813727777,1.73095109298585
"984",0.441126001212686,5.27773057183541,0
"985",1.86589901489582,1.73892518791292,1.89784296195281
"986",0.506426237504242,6.16170794958354,0.598398313458776
"987",1.72653544824837,1.47132042872465,1.77586142539579
"988",0.787477249005041,4.91241847511805,2.02307739526824
"989",0.356086728366502,1.87831341014022,0.854683125506645
"990",1.3240333568222,5.18331926954834,2.24437614477147
"991",1.02262532280245,5.85111897812745,0.96895841125591
"992",0.284493861161315,5.57257093543277,1.99802357551045
"993",-0.0573457873772288,0.936440997320796,1.72126015531765
"994",1.18284322834688,4.05174061173162,3.15389622476087
"995",-0.0467815602457667,7.92208340365237,3.57037540466376
"996",0.601044520036583,1.41171652306327,1.72842026522427
"997",-0.0956280430972629,2.17570721521408,1.81026638339533
"998",2.32957579461614,13.1503444436822,1.37056738055587
"999",2.05141554326325,3.78729683039635,2.06900084606712
"1000",0.254291171931214,7.24418062544881,0
"1001",0.595496532385863,9.21974746367407,0.764548868219883
"1002",0.867543374958094,1.27593111749596,2.2260312774171
"1003",0.500920423257253,9.63544661296672,1.37114254404807
"1004",0.318260464818894,9.165272763162,1.51210213424812
"1005",0.74195887595005,1.04874324265724,2.15069296369608
"1006",0.28196443015899,0.542628038448381,1.53208038443333
"1007",0.294322636069927,1.77734332834344,3.21219933852784
"1008",-0.0408997207971969,1.20701583959401,1.31988500390344
"1009",0.912727362580128,0.883915128069295,2.42528290445194
"1010",0.54252832843812,7.45440550891929,1.74695583409119
"1011",0.165786244423301,3.2215723748692,1.77261995908545
"1012",1.09658941279483,6.4576463553134,3.91558713197399
"1013",0.776732182976355,11.8123916381045,3.48039981148698
"1014",2.64620044248963,15.1020768457955,0.883414440511902
"1015",0.280120073157583,14.8790420519578,1.69732071030611
"1016",1.6588506844144,4.99091933757618,2.90472812155036
"1017",0.734379983037624,1.26009059078151,0.358378119171176
"1018",0.605256245313656,4.99591917497829,2.14561506639036
"1019",1.16702212168811,15.7508162974572,7.24705195152299
"1020",0.128892590225852,0.7493211541954,0.402422073611559
"1021",1.02651972111638,1.51730334239569,1.4778584188615
"1022",2.45019993024399,1.03661824732824,2.98177748265935
"1023",-0.204566413696275,3.5972658606695,5.64258776317869
"1024",0.4810114264285,2.20413348243002,1.82259219183561
"1025",-1.77585769305484,1.28815137570889,2.31173549092523
"1026",0.739355703763094,5.65787648391043,1.16514350268579
